ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
497144,0,033,S,53033004901,1400000US53033004901,+47.6613804,-122.3513529,G5020,49.01,Census Tract 49.01,53,004901,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.748800642194606,True,29.294171483622385,53,Washington,True,0.6170212765957447,0.31382978723404253,-0.30319148936170215,False,False,Neither hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,187,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.032193257472699015,-0.2877946465445613,-0.03317134421135978,-0.08663784597281585,0.08799471229614303,-0.09563096907031106,-0.06862048515898964,-0.17980513651731903,0.08666223340883794,-0.08594919344047265,0.09673294092368381,0.06971562398238088,-0.1863758375412164,-0.18960719701896203,-0.12096044308539966,-0.068791506248238,0.15317753229649306,0.18770129368483002,0.0668400616795752,0.08390482768436967,0.029813962068714447,0.10039578762339162,-0.12888109706869916,0.11020924831638126,-0.03615700029244567,0.24708252951705195,0.03980226910086472,-0.05419603272508729,0.10675952815970502,0.006832823455448769,-0.020472543338131866,-0.12089958390782155,-0.01731256577068266,-0.04563401653898095,0.11370725934617014,-0.1518137961125566,-0.2372833869758481,0.04755346003513272,0.0021721482773573953,0.10565677327933985,-0.18071415094658264,-0.0718674542482603,0.03052298187268284,0.023213857480117592,0.11297332192177256,0.10203492672207619,-0.09180071460796721,-0.05964917953090131,0.18697349009725742,-0.11712912920281168,-0.09140651018638776,0.06753284594760432,-0.07821574714930576,0.05144109550310667,0.19449727568594768,-0.23455227576813806,0.14851664548948615,0.07390905803438845,0.02907754469358935,-0.01681807109231629,0.17395000405118632,0.039797899045505625,-0.1930845677202193,-0.07281102771234982
2352764,1151351,033,S,53033005804,1400000US53033005804,+47.6319354,-122.3774788,G5020,58.04,Census Tract 58.04,53,005804,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.844775426560606,True,27.002447176684914,53,Washington,True,0.2765957446808511,0.44148936170212766,0.16489361702127658,False,False,Neither hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,188,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.06583548208237583,-0.26144053251936833,-0.08557630734588294,-0.11423432852530203,0.031240668992753115,-0.0809304046265037,-0.02280017440993664,-0.05500019348091099,0.07171782158976932,-0.015169781484518415,0.10310020960453341,-0.01322195914763059,-0.09443041442965014,-0.1543792117123506,-0.0384349169357843,-0.05217414651917531,0.14845748192353966,0.052683053966427196,0.028707484782091914,0.05139646741587065,0.02213191811511899,0.12172170657901535,-0.16459169467435542,0.1547747044466363,-0.07863193863996698,0.07923067997420426,0.02302659983011723,-0.1360234056586407,0.12652712293276946,-0.056943635830133954,-0.0519599262364329,-0.021128328098963894,0.05213631312911424,-0.05766374889647625,-0.025474862692796165,-0.06305395193457886,-0.0891045834606779,0.050883217693729416,-0.030495193798590593,0.1644188204126951,-0.10836857688187684,-0.03330026482671925,0.05897282178092,0.01906527048401411,0.055234969536862105,0.16118696384534695,-0.06855315271866208,0.0037664347753287963,0.13312797567067375,-0.10615078505345397,-0.1712147076634411,0.14021462881167604,-0.06111809454598731,0.06833778041839694,0.13838112901924454,-0.14189461349640747,0.06809511222654734,0.053181400258837455,0.030569886095319094,-0.025194188636686366,0.11720033175720511,-0.13461728409109572,-0.07922970343898637,0.018697976454648053
270324,277671,033,S,53033008101,1400000US53033008101,+47.6074716,-122.3427956,G5020,81.01,Census Tract 81.01,53,008101,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,24.755000000000052,53,Washington,True,0.14893617021276595,0.776595744680851,0.6276595744680851,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,189,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.03569189678019492,-0.27202629172794085,-0.07655524813443725,-0.1387102118857117,0.015334930367082233,-0.08139616227976681,0.013212723636523848,0.025088482611663628,-0.030485055427815464,0.026687467024375366,0.09834998582952895,-0.018505083751861415,-0.007557927103806452,-0.14889468988968735,-0.02365897397608129,-0.10010288172735606,0.19225046114699895,0.05842742706237308,0.023483781261592868,0.04513467355005721,0.05086232543652838,0.08149538021206429,-0.13809045495290256,0.13032534989211683,-0.059692209649734165,0.05467730505817479,0.012698512538792296,-0.09836692062062964,0.13489472094808355,-0.06615949811115664,-0.07146400770596752,0.05640905733493541,0.02256471513341511,-0.0856075370657083,-0.030966939207771396,-0.11959609315402088,-0.11471995550098578,-0.020735533386755586,0.0009207488819786621,0.15465155925916999,-0.10365007814734141,-0.1103961271095323,0.09875789788498471,-0.011811160178918577,0.027231587210842637,0.2254140814825886,-0.11971973001071619,0.07407434767688197,0.05440630170937679,-0.06932155116971346,-0.13311268375228236,0.15131472354876363,-0.10651255585296958,0.04004525838448258,0.11923904879603614,-0.1089287404893242,0.04055694432680266,0.08765143623703547,0.06691396201779341,-0.05536059939443928,0.07408950392597295,-0.11917915669085821,-0.02431442967461925,0.09291527288092157
267231,0,033,S,53033007901,1400000US53033007901,+47.6144349,-122.3108156,G5020,79.01,Census Tract 79.01,53,007901,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,29.426666666666733,53,Washington,True,0.648936170212766,0.776595744680851,0.12765957446808507,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,190,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.008719434854543805,-0.2902550563474775,0.006501926780811882,-0.07934412392056231,0.0738719797305412,-0.13851356095254766,-0.05473892990258703,-0.1499495521142014,0.0661684755041443,-0.09710115566067638,0.11754633169409212,0.06349235830350954,-0.15168089174922983,-0.16931620539266715,-0.13539399383268125,-0.04460402682730464,0.14017366514101579,0.20444117054733657,0.04609408382257335,0.059911603613499315,0.024306864067378784,0.06370028771496355,-0.10882094028614808,0.10678962612550941,-0.022693422723617684,0.252527324692595,0.0407652739442977,-0.042770089068774816,0.09608493775403247,-0.019340333441245073,-0.01902057761737225,-0.10758195014424367,-0.004745367223520669,-0.04563665839511427,0.131242670863389,-0.15331490279353888,-0.26718468112625304,0.07434755296320797,-0.017418778359510955,0.0740173487388203,-0.1724621557970162,-0.09524579811785891,0.026110590454989178,0.0010128576372248595,0.09545168095925076,0.09311382298464897,-0.11588628717771307,-0.01044308220899611,0.21196289556026718,-0.11140937537673767,-0.11162298526683131,0.10407457812184227,-0.08215861503812927,0.07784464622432674,0.1993781058826411,-0.2198383240324743,0.15387207736747807,0.06801820030599254,0.041341622987866394,0.0025499475050570035,0.15107905200606322,0.03201485660927903,-0.1622963994496038,-0.08343860167255635
556706,91220,033,S,53033008102,1400000US53033008102,+47.6052820,-122.3360120,G5020,81.02,Census Tract 81.02,53,008102,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,24.966344778254697,53,Washington,True,0.16489361702127658,0.776595744680851,0.6117021276595744,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,191,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.018130644208502585,-0.2618359071267029,-0.0074145645530768025,-0.12127484748344809,0.03446531187986552,-0.16061081638860675,0.04621575362957173,-0.027061732758725636,-0.10345365357672366,0.030009071527415727,0.07625883779939606,0.05767255295255508,-5.052612996585324e-05,-0.11785784320852567,-0.1361190389663269,-0.14833658114638776,0.2151656337812541,0.10505792092662147,0.01871984486280451,0.08048855797764867,0.04741499016101497,0.051520939255661535,-0.1699029926229803,0.10577321922916355,0.050525824643292055,0.11070573616434037,0.047094513411202535,-0.026984398477606305,0.11937563787581802,-0.07949284374661206,-0.015738417824352032,-0.01346355338817253,-0.020352040281635213,-0.07253245892540043,0.06903537138664934,-0.15647623853546325,-0.22696851005226287,-0.009248258367794637,0.04297056349942221,0.014698577230335593,-0.13827268438415907,-0.0996046316748157,0.04832389936101065,-0.05809091390207399,0.05764978849125203,0.20656755771073215,-0.1316549695125141,0.04933809120561058,0.12383758554407617,-0.023405652134461646,-0.20130454873878648,0.14902426956243836,-0.08874543156061579,0.04741251091000244,0.1911468501469157,-0.17025291584105942,0.0851905261943416,0.016285396161765636,0.05989778158185039,-0.10145403606124777,0.10238845041664302,-0.04107620519437058,-0.06872444794640932,0.039929745855760285
153725,0,033,S,53033007404,1400000US53033007404,+47.6230967,-122.3264852,G5020,74.04,Census Tract 74.04,53,007404,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,29.36666666666673,53,Washington,True,0.6303191489361702,0.776595744680851,0.14627659574468077,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,192,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.00969790180675794,-0.30895170211274536,0.01584851066073197,-0.130949673852686,0.038626928768004304,-0.15199980663209228,-0.0771247950649025,-0.14273669248703624,0.018791633071141966,-0.03464736431704884,0.10108794443214834,0.015206248068924962,-0.11712425548643658,-0.16437297233264364,-0.1131280383288002,-0.09277248794206701,0.19508058842330453,0.17637679125624195,0.02786807645097838,0.026237164535529524,0.051585122169996465,0.0907632438582866,-0.16120300963261272,0.07209443575446231,-0.05011591492148,0.22825500330699533,0.03826179661786983,-0.024155902095447514,0.0657430189572572,-0.009773199323024546,0.03974520135613873,-0.11563510748322839,0.0348051824741989,-0.07898203007033726,0.06086478659758365,-0.18212413940617234,-0.24540506229908665,0.14993566320368246,0.009939571166456272,0.1095153007879144,-0.1526961807067283,-0.06630509931078904,0.0019969091687384137,-0.011040837748076756,0.08955673688534013,0.1143209273337628,-0.11525065557771885,0.037232802548345656,0.22662058844327754,-0.08576057038824351,-0.11034611206211285,0.14030463304547708,-0.0992668421910293,0.06367446420110326,0.21542761940622046,-0.17059690746122833,0.12040336423919992,0.07371645803664843,0.05702595811401164,0.02400479642350322,0.16944167541467964,-0.0039973911203935696,-0.16282513529123915,-0.042096977404993144
495054,0,033,S,53033007101,1400000US53033007101,+47.6216965,-122.3530304,G5020,71.01,Census Tract 71.01,53,007101,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,27.960471264367847,53,Washington,True,0.3404255319148936,0.776595744680851,0.4361702127659574,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,193,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.0158272631354937,-0.28613269271145697,0.02520104273465539,-0.11515676061951896,0.04635010992127576,-0.14373225812832946,-0.007413492790237605,-0.12397461112169923,-0.01146437075925325,-0.031150487555331792,0.08304084722495897,0.034394503212704826,-0.11814316800726281,-0.15918311350574366,-0.119284504939097,-0.12192293521725502,0.19093308659559757,0.13566828220747876,0.03738014929466585,0.09921494049996332,0.04394240997708807,0.05598001155634483,-0.1643531965800678,0.08426700269738491,-0.010710297857882708,0.1908396317183433,0.02960996041113598,-0.046696669740875864,0.10194224806076878,-0.010524543387446801,0.030838125208985597,-0.13097826369975193,0.040657554094492634,-0.05952536477315276,0.06647455580887257,-0.1235765271309706,-0.2468653479109746,0.08421999476816726,-0.017008091453376156,0.04590647630265195,-0.16905788508579372,-0.03985492939085321,-0.021311713149510882,-0.016127447349693503,0.07487960030233859,0.14557207499268554,-0.08560973430492906,-0.02240938497033741,0.1709735535001833,-0.05336435942759216,-0.1560837971455487,0.14817944302877273,-0.10065331008257579,0.04723674618203365,0.22558520363155024,-0.19342058270337334,0.1077832391925497,0.0384108869020684,0.06265313728247918,-0.01691034339907347,0.16851654163096325,-0.059416364069276056,-0.17030537581841576,-0.06142770893972301
617482,13535,033,S,53033000404,1400000US53033000404,+47.7309491,-122.3518318,G5020,4.04,Census Tract 4.04,53,000404,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.69217925120597,True,25.184457994579976,53,Washington,True,0.1702127659574468,0.2925531914893617,0.1223404255319149,False,False,Neither hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,194,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.0013719593468508788,-0.27759352080644945,-0.05743672354123013,-0.07648077037586389,0.06277141848034334,-0.08460283645160617,-0.04410455945285989,-0.14604174308867715,0.06869901657719527,-0.060503955168400785,0.10782972085347568,0.04108221897312611,-0.1635996548712411,-0.13745002639187315,-0.11146803173108216,-0.03441742443398836,0.1284949222518282,0.14901234875063973,0.08711239283889935,0.07647214344998403,0.03360028373670917,0.05211629956164808,-0.12816963336745768,0.10090578384297072,-0.0432895535875114,0.21738769847619663,0.04069737335260564,-0.06468964531145324,0.11197498213111022,0.0033316966644515718,-0.011819109535978495,-0.11655852194914638,0.02188662601477847,-0.04573691875754364,0.03376090409275356,-0.10429614577020263,-0.22486050124449156,0.08010424049417629,-0.0349612794691266,0.12029687424512303,-0.144566577801438,-0.04040614188017303,0.0233879615859051,0.02373024978814503,0.09738344422692938,0.10857747230751146,-0.08167772521663076,-0.042105125193100584,0.1950666218884153,-0.13238554773107086,-0.16144089407815532,0.09385949150781867,-0.06835710146487083,0.03535238261920177,0.21001581094619354,-0.19705347222517952,0.12098597067846487,0.07462922828497501,0.053441485481513534,-0.015534347112798056,0.17468594787277417,-0.0016742153972990126,-0.14416728975648765,-0.08500210776952917
335908,0,033,S,53033007102,1400000US53033007102,+47.6231794,-122.3626414,G5020,71.02,Census Tract 71.02,53,007102,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,,True,27.06966981132077,53,Washington,False,,,,False,False,Missing,False,29.788480731225317,19.2244379817576,0.3603723404255319,195,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.021452129480413532,-0.29909217239324865,0.028403225763235517,-0.0989878984120635,0.07850602916504125,-0.1357416751554308,-0.0466129760021326,-0.11159069063458296,-0.050537284866987504,0.02224187565141302,0.05853847784888851,0.029279106462732327,-0.08428770880865603,-0.13259106200484738,-0.13678664906839788,-0.1146738353846472,0.2295213309562939,0.14466689323150142,0.04834463533517264,0.07399415538778233,0.025398610490952156,0.0747738920882237,-0.16635315612150992,0.09505283384231172,0.001202831806727357,0.18920058536525172,0.029435574728159067,-0.023264760640416004,0.08563809543739603,-0.06357508002256727,0.010878901525614127,-0.13447825144554384,0.03989756697238984,-0.08407349474538375,0.057472084370354386,-0.16019837757065122,-0.21292569048527807,0.09908581409399579,-0.011488347307682447,0.12707699037551176,-0.13869233378549772,-0.04958147561537179,0.02264987115029501,-0.022365540898838576,0.06582567362143586,0.17611138912336638,-0.10107572577957762,0.012808252988481856,0.20955084420953662,-0.057759945780419805,-0.16512824648381813,0.1869724802321088,-0.04020664556132617,0.06254266866557467,0.21501765466981962,-0.1860350355629492,0.11099725810651859,0.023020622846574083,0.0572959817372893,-0.06397416106077357,0.16952836899243787,-0.050828011419698754,-0.12902776944516067,-0.0742383216165191
131830,0,033,S,53033007405,1400000US53033007405,+47.6180293,-122.3235972,G5020,74.05,Census Tract 74.05,53,007405,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,28.902857142857197,53,Washington,True,0.5212765957446809,0.776595744680851,0.25531914893617014,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,196,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.016031533604757377,-0.2963824661376881,0.03111307374608948,-0.11601183984445958,0.044419364523891225,-0.17597231986351264,-0.03346021508794166,-0.13648791796795642,-0.009473512551691541,-0.020744994140002762,0.12770586084221433,0.058968448809723566,-0.08707205688142781,-0.13980840282489077,-0.1377021559563449,-0.11700277298295685,0.20839657288556507,0.17809797170256694,0.02431827796029032,0.03254967663277422,0.054021946316033354,0.05669445582180117,-0.13355940502301483,0.062899554119411,-0.017778053282959914,0.19892002360515884,0.040216353127119096,0.008277445561899851,0.06600222114789751,-0.0008061513684919495,0.04195624710318681,-0.11865128798776879,0.021101950108642183,-0.12868178240444464,0.07517964845318197,-0.19303573035516866,-0.3233945705703409,0.09014962602968188,0.030404028079554134,0.05697276012175067,-0.15798055923511037,-0.10364725293464395,-0.005704251724388214,-0.038633781497301276,0.07762003830100699,0.10941636884862802,-0.10725645204002243,0.027644452641093838,0.22613655658596793,-0.047380955001174424,-0.13218078462121666,0.1404612392625645,-0.11460809675214982,0.050822719658585425,0.2319034480918488,-0.1973528001567294,0.09352325437972211,0.0396690288790493,0.07280250617695563,-0.02575339543955492,0.15692198118087755,0.008678277829172312,-0.16193739909874397,-0.03389179901652255
