STATEFP,COUNTYFP,TRACTCE,GEOID,GEOIDFQ,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,city,city_name,NAME_acs,population,poverty_universe,poverty_below,poverty_rate,acs_year,state,county,tract,tract_area_km2,lst_c,hi_c,hi_minus_lst,air_temp_c,rh_pct,analysis_ready,lst_hot_q75,hi_hot_q75,mismatch_class,priority_flag,lst_summer_mean_c,hi_summer_mean_c,_ae_rowid,city_slug,city_label,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
12,086,003708,12086003708,1400000US12086003708,37.08,Census Tract 37.08,G5020,S,253795,0,+25.7760099,-080.1863171,miami,Miami,,,,,,,,,,0.25363466150355624,34.328868312757244,32.61858411931805,-1.7102841934391846,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.328868312757244,32.61858411931805,45,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.09704391403350017,-0.20496899101657823,0.057572102803248155,-0.03831104474081287,-0.11806805190853786,-0.09517821631914133,0.04857863085709193,-0.1268794585154965,-0.22937180761295692,0.07903889190394096,0.14452754174107077,0.01230053486813536,-0.20427568500463836,-0.1157500228353962,-0.1332471250022352,-0.01651723006437499,0.055273963720962736,0.058833854203705065,-0.0563083504861802,0.15658002611750393,0.026284093703889434,0.09024906233580347,-0.07371248308727693,-0.12900881356422864,-0.12595745051403268,0.1446607032018283,0.03041160489607315,0.09485891207191118,-0.0593858453947835,0.1510709589838008,0.16464083709077762,-0.026981011288473175,-0.07966637711951163,0.05611285176076527,-0.002664600838759635,0.029328604262571487,-0.0218704209179984,0.07343259907959528,-0.07879533298923766,0.05054992687737013,0.05104432607573964,-0.15712768122203788,0.007165858992493368,0.10507723678400914,0.017065007668787154,0.08281898602166575,0.010640307983152774,0.060812258030138004,0.14209992003052063,0.04434161432038551,-0.0012416646596202607,0.02934441203232537,-0.20533328315271143,0.09377136146724556,0.18926759037170005,-0.2214462524477199,0.04133987156406597,0.057074655003148046,0.08821695829605923,0.027372782781686363,0.11735502264879329,-0.22569011414470114,-0.1333098560225919,-0.036472227267910114
12,086,003710,12086003710,1400000US12086003710,37.10,Census Tract 37.10,G5020,S,1001420,0,+25.7851139,-080.1905229,miami,Miami,,,,,,,,,,1.0007854684650497,34.885683937274884,32.61858411931805,-2.2670998179568285,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.885683937274884,32.61858411931805,46,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10223341849525802,-0.21751870850170246,0.04517564426374506,-0.04245643659946642,-0.1143903747338896,-0.1612086646834418,0.08448802396522571,-0.1384058999221719,-0.26211029203341085,0.09114183041375154,0.12603365626265675,0.04081753192939373,-0.19045776682779933,-0.118112277304005,-0.1650836741151145,-0.027526654790407015,0.09137721231800776,0.07765535206110064,-0.04319379602949691,0.09917421896880523,0.08479968270240168,0.08710594231473227,-0.09241601008095728,-0.10834732761214262,-0.0822739329802019,0.1041927079007065,0.028436037956195606,0.12378354824037903,-0.050076052004007374,0.13863856131747018,0.15128894493554454,-0.021915836070961838,-0.07743894209140953,0.01898796825319617,0.009114977731538168,-0.025618068893643004,-0.07809896231945433,0.06685802202220681,-0.047217777978578554,0.03969179024694569,0.051286663716039106,-0.18435691092653778,-0.0203388572007351,0.06283531434574109,-0.0019984812806525605,0.07953176724009409,0.006856094871723873,0.08177850070370166,0.1504588616520193,0.06594966873792323,0.009351864302220776,0.06821670398749038,-0.23637487929041215,0.07119251747884811,0.18813012642785393,-0.20406861943237165,0.040978306005811975,0.03684259664514478,0.1058536588133107,-0.00019934782399428256,0.124249258354376,-0.17024095870731823,-0.14509340212442048,-0.00732772847843523
12,086,003006,12086003006,1400000US12086003006,30.06,Census Tract 30.06,G5020,S,653932,56738,+25.7907472,-080.2262794,miami,Miami,,,,,,,,,,0.7102087784353012,36.18503523270991,32.61858411931805,-3.566451113391854,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,36.18503523270991,32.61858411931805,47,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10430231353421823,-0.23307223464113214,0.1102955509232986,0.026395095718253925,-0.10006785883031565,-0.08439868204813301,-0.004024598634948666,-0.1622199885781303,-0.1926258223587038,0.05352155553041975,0.1274029206775998,0.008833562121897493,-0.21054549232569822,-0.11903424059614251,-0.18176564315288316,0.05034616099770795,0.04696972056129273,0.119516143693465,0.0173688190233982,0.09520589562013436,0.016672869294302048,0.18471846276540255,0.005489575171735475,-0.07270890684858683,-0.12314174541357278,0.2287560641753041,0.036835077133778926,0.09804247453522157,0.001151913705208131,0.12310916104832376,0.16335002394168463,-0.03775033738698072,-0.10640122260537888,0.021713615099660716,0.03652605548034254,-0.05076320786096141,-0.06405560728937709,0.08454890797262435,-0.05122646064052768,0.04365714380916824,-0.0142853164902033,-0.1768697741257178,0.032228464414121936,0.13060229361198328,0.08860206193903505,0.06801297082754253,0.0025860679341447755,0.07587187018991978,0.17621473336604074,0.012636929690008701,0.027124838677965116,-0.03961628848110797,-0.24896038263600928,0.08916241074091759,0.15540105265006587,-0.2810825174537875,0.0847382709779997,0.03607971844572402,0.08399166992097393,-0.03377767168969929,0.12221646183814372,-0.11322827723147814,-0.17220075224396209,-0.061220016967261384
12,086,007007,12086007007,1400000US12086007007,70.07,Census Tract 70.07,G5020,S,412390,0,+25.7361412,-080.2555705,miami,Miami,,,,,,,,,,0.41211785817780555,33.46894428152496,32.34852560823783,-1.120418673287127,28.011778228870355,81.40729811266588,True,False,False,Neither hotspot,True,33.46894428152496,32.34852560823783,48,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10559512960110345,-0.24544360194710477,0.09392311599671267,0.05471917222055336,-0.07368545475225552,-0.11882990928632384,0.031914341421322184,-0.14665885333008113,-0.1728550349624839,0.03306423973935928,0.11121005981519833,0.023710227987368125,-0.2185869752542144,-0.1043250452634317,-0.17952084094056406,0.04421485392251855,0.06899158872897096,0.12596064492897147,0.03112541054471485,0.05859641550719011,0.043849723751923884,0.14364799891755278,-0.014493754123141392,-0.08233840246846208,-0.09885767359909409,0.19836647532950039,0.03455315958311166,0.11922297402868547,-0.03530888104052959,0.1192625628566885,0.1612110599416736,-0.053497318350441345,-0.10155172670523488,-0.0026348143891268467,0.025042329868304233,-0.06993959061544625,-0.11424173800184702,0.04611303522637306,-0.029922682936016878,0.03912674675280592,0.009441397420093813,-0.1801266005560524,0.035094299103397765,0.10079669103308427,0.06744389570241921,0.07440849750263591,0.0013463667707568885,0.05384629362843041,0.15913439410080707,0.018271407356348104,0.025017133871999726,-0.001523242325806016,-0.27926653162638904,0.08607519034117,0.16983450068146372,-0.27238802736409284,0.08570452345687894,0.039178488380056505,0.10159353132076003,-0.07747006323769139,0.11005458295833145,-0.08487042127757015,-0.17223896615979242,-0.04117996065824619
12,086,006304,12086006304,1400000US12086006304,63.04,Census Tract 63.04,G5020,S,669075,0,+25.7610989,-080.2509522,miami,Miami,,,,,,,,,,0.6686349710044023,35.424845771144305,32.208774481390975,-3.2160712897533275,27.97338180818423,81.1465962803673,True,False,False,Neither hotspot,False,35.424845771144305,32.208774481390975,49,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11048110411222645,-0.17417501196202873,0.1086799353405211,0.03982507181001699,-0.10939766865176422,-0.04162401216861111,0.07869883137189028,-0.08410990579340678,-0.16462350539456952,-0.024426988268212692,0.10535645667079395,0.019554252723556407,-0.23789983183259475,-0.04962735317304273,-0.11895325392793009,0.08449671183486722,-0.010825552870823945,0.11270040262957391,0.030189234720114713,0.0959378695516651,-0.02716155205373381,0.1822876299321287,0.026615705799519683,-0.15586738757530205,-0.10335799301332135,0.23221565880678588,0.06943607449256237,0.04953445920876683,-0.025085393896113764,0.16425462360458207,0.16829179238296718,-0.03370120227330945,-0.13573792435894128,0.0922647395029149,-0.023475787712356217,0.004011968262690815,-0.02308913213534448,0.04775268389159806,-0.06458337736557813,0.00998949707083411,0.06141132051804188,-0.18017783910554186,0.04399401375178853,0.13376199078845186,0.06813494856557124,0.08371876118243389,0.03929711462453244,0.04396045513474423,0.16565646971684844,0.019596680141515287,0.003092196053815213,-0.11127650789716587,-0.24672403088675116,0.12126206841311399,0.11207240136256148,-0.24257426095516815,0.05444263904282962,0.04215316915691255,0.019318284755249437,-0.06422517214883493,0.14484478176477283,-0.14972841904578477,-0.15967377299000846,-0.04664319182348855
12,086,005504,12086005504,1400000US12086005504,55.04,Census Tract 55.04,G5020,S,707981,0,+25.7678739,-080.2440500,miami,Miami,,,,,,,,,,0.7075150356611164,36.5874666666667,32.5229618704684,-4.064504796198297,28.119879746552265,80.75274518259003,True,True,False,LST-only hotspot,False,36.5874666666667,32.5229618704684,50,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11244880564818785,-0.1935365767146798,0.14617809000755583,0.04461162396211604,-0.09129970798442807,-0.05635140413147835,0.020819776214098796,-0.15539325013999958,-0.16807261232319703,-0.01065138108151723,0.10853239054224201,0.05153414821671393,-0.22026039879472636,-0.0913895217001607,-0.17582579896397862,0.06850981835090286,0.058692471053409086,0.15030355961753938,0.06354129048066548,0.08037137953761996,0.00959120512436828,0.20509368978887021,0.03003612629300519,-0.0736265140973238,-0.11634984379542183,0.2645200534244736,0.03691943093161128,0.0854904226941558,-0.005809591233726361,0.13179786899751292,0.17357078334391737,-0.041851183433246585,-0.12582196611467272,0.026436252347085545,0.04810558705028308,-0.06390005412895078,-0.11172435541844274,0.06674877654780963,-0.04075449979273828,0.026129262722085697,0.015924039753373,-0.19513154552410686,0.03362662086584416,0.12114022065887342,0.08412906652346923,0.0832897125258199,0.0228096516493076,0.06842693591059468,0.19283808446677572,0.008933958130245114,0.05197932551979089,-0.06198273728431903,-0.28100214366070164,0.09921196205774098,0.15284608718599577,-0.2984405336180614,0.08820395657916633,0.014309869967096099,0.06543233832742658,-0.06744257501444212,0.11635890909671046,-0.067856146513203,-0.18074115467502033,-0.06991932495453387
12,086,006303,12086006303,1400000US12086006303,63.03,Census Tract 63.03,G5020,S,633615,0,+25.7615522,-080.2429416,miami,Miami,,,,,,,,,,0.6331987594417559,35.81201219512198,32.59859340527283,-3.2134187898491513,28.155144891843403,80.65793691196922,True,False,False,Neither hotspot,False,35.81201219512198,32.59859340527283,51,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10620185608294432,-0.19598951642036927,0.13509482018775876,0.04939549472010219,-0.09133183651846025,-0.07037145875674955,0.029677176249872015,-0.14382381809411038,-0.17743474119252947,-0.0037318667884723884,0.1017538352030744,0.03928246971953298,-0.22673470400129828,-0.08849575135537556,-0.17391564329923795,0.06696145925611749,0.06546160898918872,0.14478146265580039,0.053759967635769214,0.06259204983360053,0.01781117340164729,0.19424611183919338,0.02319461083506597,-0.08405452515559925,-0.11348439618741321,0.2493704849754633,0.03917349975582066,0.09222651954877317,-0.01639922443386167,0.13540195799691254,0.17309364022802887,-0.05572998364227014,-0.1076002162369031,0.014580661020267642,0.03797826065230613,-0.06255726911668691,-0.11406568212796228,0.06594636406588947,-0.04824222678373367,0.020893306094265672,0.012877154918066538,-0.18448399921549266,0.03020342422309197,0.11465832844717558,0.07942035718847992,0.09085558800697853,0.02120149021859112,0.0604883430497307,0.18375941201026239,0.017301686345040267,0.04766487576815762,-0.0486309840398884,-0.2886401882225425,0.09676663521803017,0.15246426784422318,-0.27586997650847533,0.08626500655699994,0.02712722384826357,0.07648721375259142,-0.06629578457031594,0.11285947223521386,-0.07416226989017043,-0.17816642162990853,-0.06498221586370079
12,086,007006,12086007006,1400000US12086007006,70.06,Census Tract 70.06,G5020,S,672534,0,+25.7393742,-080.2502593,miami,Miami,,,,,,,,,,0.6720923378946247,34.444750582750615,32.34852560823783,-2.075400681688493,28.011778228870355,81.40729811266588,True,False,False,Neither hotspot,True,34.444750582750615,32.34852560823783,52,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.09498473530965516,-0.1956931188678484,0.15603642745774332,0.06687965260633916,-0.08790498393049874,-0.017517880753511683,0.002696071393156116,-0.14536062754853657,-0.1264578111721057,-0.020574721594779254,0.11321570190006246,0.017973540405952438,-0.23800922453633724,-0.08564667279925259,-0.15375742522708744,0.0920502112230826,0.025901243568389718,0.15556119508195565,0.06731441850861264,0.056969334470173674,-0.0012746342434493832,0.204047868734117,0.027083274684462595,-0.06114379267069085,-0.11278144449095144,0.28494891786392107,0.04866552343668767,0.06648862992258496,-0.0048790182258831236,0.11841156806276686,0.17299618430650063,-0.03609758330115154,-0.14750824651062602,0.0335154030825225,0.027425069418809966,-0.061612163011195535,-0.09226685048326087,0.058134766725784354,-0.03318853223479498,0.026515482459365674,0.0046585660553157895,-0.17041623540207987,0.04999706241869635,0.13174550660529025,0.11651739537610244,0.09584670281584907,0.023708213782472263,0.05601839996654456,0.18179637585731995,-0.005800455428179146,0.04354579214734647,-0.07178940253988537,-0.2746337445047643,0.10353816104551158,0.15672365585578024,-0.30974731299523645,0.09273138397368363,0.025811896335321043,0.0750031361586558,-0.08548778131508901,0.11829415398916998,-0.04874336230755168,-0.16808935865107835,-0.09529150528072408
12,086,002402,12086002402,1400000US12086002402,24.02,Census Tract 24.02,G5020,S,1356238,0,+25.7982113,-080.2316693,miami,Miami,,,,,,,,,,1.3553520242086443,36.22188512063645,32.61858411931805,-3.6033010013183975,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,36.22188512063645,32.61858411931805,53,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.09215550703317407,-0.21832988789463334,0.10054973751832214,0.02558729368640723,-0.09141230668803071,-0.10471257054159112,0.010198907776840183,-0.18206356096663695,-0.189197065700225,0.05783082431924836,0.1400491553711133,0.03823136421488447,-0.21966982842962623,-0.11276763461135497,-0.19408309546899216,0.024674862176027757,0.06783032953365671,0.12410896168431614,0.00943496158289557,0.07163455790862197,0.018911134731757963,0.18409485025452216,-0.03516015473577674,-0.10027423012003264,-0.12097432088178577,0.20862452845706628,0.033846412880048124,0.11123248061819578,-0.03664839413580035,0.12176217081265592,0.17676965534206726,-0.05344243981293178,-0.08150270650449536,-0.004851942828248747,0.011254104814837138,-0.06405192937523119,-0.12166558638462588,0.07606683413813627,-0.02098287869592626,0.06412652990500267,0.004396423383180105,-0.16097090459156735,0.01975609510634983,0.08727522861488012,0.07312392513950224,0.06629617345661877,0.03441370995116355,0.07270960786686174,0.19790022932420626,0.03644420459977308,0.04682462684758201,-0.006738536941654866,-0.2535192093015643,0.09607461606020984,0.16146895717323298,-0.246407676696403,0.06110289165779063,0.0358132460076827,0.1013766040207209,-0.06941728177205454,0.09818749336400524,-0.10402806347561333,-0.19666642598511044,-0.04508267867629628
12,086,006402,12086006402,1400000US12086006402,64.02,Census Tract 64.02,G5020,S,665132,0,+25.7618475,-080.2264685,miami,Miami,,,,,,,,,,0.6646981509342975,36.73427722772281,32.61858411931805,-4.115693108404758,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.73427722772281,32.61858411931805,54,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.12463858994321374,-0.17364138114545272,0.14514667788505253,0.05441703956066127,-0.09424873639005595,-0.015097843275598445,0.023065654233883116,-0.11955800361560084,-0.1289360089971576,-0.026435463690221726,0.10151349949476322,0.04123189262740513,-0.22965049688098926,-0.07311503195339616,-0.16050775338181164,0.10704605430276419,0.038640174748613594,0.13962360422692338,0.07822746931926108,0.08517014206944505,-0.008625328687159373,0.20540885146450852,0.05346522075495772,-0.06923831476639697,-0.10847409578773885,0.296122884263907,0.04481626559288136,0.07428657457827373,-0.016351377561962924,0.11404583321313166,0.16940326967731864,-0.03824189950463977,-0.15577155276789362,0.04285294335789796,0.07102189086457864,-0.07459786031203709,-0.10575528338885522,0.06627216155641016,-0.04342068032593607,-0.00020425847155649917,0.005318693064071543,-0.17585880884771132,0.07122294506812077,0.1278269876601774,0.09654109346876238,0.09857005072505014,0.018500257748135157,0.052361903911606514,0.1674790841905957,-0.0006762770333016638,0.0467691479805752,-0.09904953896130854,-0.28287258403284504,0.1005447397216608,0.17050726870203628,-0.2911079049156193,0.09437737133227941,0.04231554423467956,0.07072079917160044,-0.05259366268531704,0.1211729525802262,-0.04958833629201275,-0.16626328029184956,-0.09710170572419724
