ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
249520,0,031,S,17031410800,1400000US17031410800,+41.7979614,-087.5896248,G5020,4108,Census Tract 4108,17,410800,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,30.36053418803423,17,Illinois,True,0.07912844036697247,0.13990825688073394,0.060779816513761464,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,282,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.06759308836707839,-0.2638344625101256,0.09995429526171536,-0.11178347701131208,0.08330983666991593,-0.12274090498996844,-0.0742653721911348,-0.16018115493966367,-0.13982583776137805,-0.0835220199417213,0.12026018175028977,-0.07069703757393307,-0.12281560181821541,-0.19827777297737664,-0.24049388622097911,-0.10509536141627566,0.04731158532100781,0.19177092922251016,-0.03460485526655594,0.03834178763504152,0.025148707192420065,-0.006758306459914168,-0.12362789673783611,-0.06269364273075399,-0.05653171178434798,0.2624135893355515,0.015542838313243238,0.01390699980776383,0.05070039548325154,0.019512370846018125,0.018439054246356102,-0.0658725415821018,-0.0054685285198333355,-0.07131914394689241,0.0933641828393958,-0.13095700515969252,-0.2039367449489084,-0.06930126444266504,0.0412375898426542,-0.016479189083541096,-0.16290498591974792,-0.08763630785325478,0.05179908799123948,0.0293989189126321,0.159902215142395,0.1296847130282638,0.015718606970411296,0.0442503333205041,0.21997461136983396,-0.08957803384669002,-0.015465139598208727,0.04658439036599664,-0.18266566942362752,0.03147043882116381,0.2129393311010765,-0.11543211607951989,0.121553682355545,0.08761134206905945,0.10106333796590698,0.0031087505546735315,0.050124312975063964,-0.08252655576360772,-0.2357914120254863,0.02711117629052425
387624,578244,031,S,17031410900,1400000US17031410900,+41.7967097,-087.5780937,G5020,4109,Census Tract 4109,17,410900,False,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,28.12439261418857,17,Illinois,True,0.0045871559633027525,0.13990825688073394,0.1353211009174312,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125,283,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.022729485126629867,-0.17808811756504803,-0.06876457078117174,-0.1295057754975295,0.05099907228488034,-0.04730740365024364,-0.02166326025829226,-0.03205826410384357,-0.03803633588935477,-0.04249565044752224,0.13544948766759243,-0.15679071264297526,-0.09153955006350438,-0.187676142872215,-0.10681435372835718,-0.03251963396633219,0.01975944634131837,0.015541283375752692,-0.07564987377672493,0.037226387160279845,0.02685537174920167,0.04801461619432754,-0.10414576903542475,0.06492416099555628,-0.14482485841091536,0.06306019885813524,-0.009300850960551443,-0.1643827308249886,0.10667724955490093,-0.035031538095354996,-0.09933663824519431,0.13547025085045578,0.06633672840742252,-0.07946624392217505,-0.05223601911080783,-0.045731677819365865,0.019683147346775398,-0.07649387068197354,0.019442664163373268,0.061268786777516814,-0.13227038547119718,-0.10346610870807782,0.17630430640391578,0.018268806007448492,0.06668867306217117,0.17328799508797468,-0.04809001015801694,0.07338356020824699,0.056297044959378796,-0.09764522727338866,0.021007657582415983,0.07532466695980736,-0.1940144940623815,0.018809053048796622,0.11826464710552743,-0.013699958136496583,0.002246134524974813,0.15518082881906992,0.09320202691609505,0.006867649553780817,-0.026480553965376356,-0.2143796073323755,-0.15262020051940892,0.18580607840051663
745892,1150922,031,S,17031411000,1400000US17031411000,+41.7872267,-087.5774620,G5020,4110,Census Tract 4110,17,411000,False,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,28.36706459948324,17,Illinois,True,0.006880733944954129,0.13990825688073394,0.1330275229357798,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125,284,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.01974623468963769,-0.19173483042743109,-0.05947351149282542,-0.13587868794979188,0.06282928827964468,-0.042993711240155025,-0.02822808861383908,-0.029147311289810785,-0.04491524089915739,-0.052400159148534756,0.12923165415524246,-0.17167834691330736,-0.07949521194840635,-0.17674759097233764,-0.11221860075150912,-0.026527000889894785,-0.000673782377167059,0.016748812228102754,-0.08342233845269996,0.041603952871123374,0.005361636113510755,0.022142255256035318,-0.10219785070076413,0.060972489980485274,-0.1516590801099618,0.0626148870931155,-0.005748470077922207,-0.1615029454133067,0.1122786608482967,-0.036274241855934794,-0.1091405829891675,0.11351261205212386,0.06835864595115562,-0.07018419839912445,-0.05483631966046932,-0.018291325001904387,0.026164234514008813,-0.0944891839063957,0.0291702538524804,0.0785544357046301,-0.1427514210012024,-0.09285996563967124,0.17637686803313712,0.020995717719968558,0.05847806358212284,0.17203153148638842,-0.03946729124296247,0.07994514137359336,0.040797065032391784,-0.13051710534261285,0.017368769526605897,0.08460249858429345,-0.18376604983576234,0.01569986739259575,0.11971553441804855,-0.002288265215636165,0.012258692280066496,0.15988717560871474,0.08102283152275543,0.016489592717119705,-0.03874561208423883,-0.2147281818630662,-0.14908021356333986,0.18946505852431342
283324,0,031,S,17031411100,1400000US17031411100,+41.7904552,-087.5897008,G5020,4111,Census Tract 4111,17,411100,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,30.28872759856637,17,Illinois,True,0.07224770642201835,0.13990825688073394,0.0676605504587156,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,285,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04323165374420805,-0.2771659238907529,0.09902702319315693,-0.08874623192140253,0.11099920807109298,-0.0849264522793562,-0.060913625044752256,-0.14486559732856108,-0.10278128361151628,-0.1536316800928936,0.10569807199983325,-0.1077532943876273,-0.15316565398817544,-0.18347784593753996,-0.23389854934486837,-0.07313075531803322,-0.009971099203233445,0.1635301874001493,-0.03686513074504343,0.06603729426745279,-0.002370056418499204,-0.017434391480693055,-0.10517330293606561,-0.038119217242192895,-0.03447139343616316,0.2856991570646889,0.022578102162073198,-0.0292909243359947,0.07098597131557131,0.012269452187386537,-0.01656974295479878,-0.07861414459967879,-0.052115002722074213,-0.0307496946544599,0.10170741563087667,-0.09122423630134618,-0.19182317353661602,-0.10687654123814942,0.03391148008106211,-0.011727894155232196,-0.1656067158008427,-0.07340331934641074,0.0735519615659962,0.05344168942628967,0.1621486767002879,0.11357805931754102,0.041709251770643246,0.029706583852766973,0.19854643741868136,-0.1403235178565325,-0.04009283147259374,0.022971181722105168,-0.16710949669181904,0.05360914794870088,0.23099708311310102,-0.1030011615605672,0.12288593682142175,0.0973800165692858,0.0665472686432466,0.05236467262190366,0.04296465757367949,-0.06719779106385357,-0.2198601170721972,0.037142780905393545
402990,0,031,S,17031411200,1400000US17031411200,+41.7905618,-087.5940171,G5020,4112,Census Tract 4112,17,411200,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,30.812287104622914,17,Illinois,True,0.10091743119266056,0.13990825688073394,0.03899082568807338,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,286,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.040246489784003615,-0.28127680403552463,0.11719582803537267,-0.08184510450067171,0.10227998952890874,-0.0874438070373614,-0.04193138680571056,-0.13524078589094576,-0.09240757242930177,-0.18716180004014987,0.11136914341393277,-0.1134259476768401,-0.14860835531860347,-0.18232500605697108,-0.21426947659708007,-0.03673125740779188,-0.011511309109286242,0.17525785708061842,-0.02563433718072989,0.07130986754695952,-0.01319041687563235,-0.010139963384989074,-0.09856296740661019,-0.01963767635580953,-0.02422324640429175,0.28405364591369564,0.019882883755416022,-0.06679466175965539,0.09640755710152289,-0.0012453859690107149,-0.030425528217571954,-0.08290019779538657,-0.08587185127186969,-0.006768776985633342,0.10500198103904206,-0.06833076151640334,-0.18349817844102176,-0.12290082452057753,0.014417057529696832,-0.04080350998732572,-0.1612471622385934,-0.06121084493027194,0.0687028395742006,0.04780616731457509,0.14365773825526604,0.1142726743405892,0.03671833363834041,0.036552916007949895,0.18484766361060834,-0.13115088871540725,-0.04933475029377829,0.010848432435249536,-0.17910269907509846,0.08356518135608647,0.22584546819729928,-0.09542202781677092,0.12244617929602034,0.0905909299649187,0.07727638923329269,0.06335258290566807,0.0318120111465065,-0.0593258558475081,-0.21750233950928943,0.027297699002048124
652525,0,031,S,17031460400,1400000US17031460400,+41.7444903,-087.5636922,G5020,4604,Census Tract 4604,17,460400,True,chicago,Great Lakes / large grid city,Chicago,21.36826069320472,True,33.24416666666668,17,Illinois,True,0.3256880733944954,0.5963302752293578,0.2706422018348624,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125,287,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04257123282465471,-0.28403195457507824,0.10578345284480971,-0.04816989747802458,0.08192827391501302,-0.03375417848728553,-0.08502974410790239,-0.16446728185755202,-0.01614982015324945,-0.16381866184455723,0.09546940359503425,-0.08759213428382297,-0.14691551331702085,-0.1811804673794705,-0.21009248063134928,-0.046423441331751227,-0.005700177218949153,0.1691013350614206,0.025373772854486786,0.059392065473869174,-0.016888973856156123,0.0686536100028338,-0.0785779473969841,-0.01584600125765257,-0.09056308278070191,0.3304570705828309,0.06953650747832274,-0.0069426554470705965,0.08243544057262081,-0.0032618587129808175,-0.01758691063399743,-0.0650083262843279,-0.11200081773759539,-0.03972981908484702,0.1417390433958211,-0.12919069443567222,-0.157594611092345,-0.08051844104163385,0.03406412894017927,0.00784882688648845,-0.17264554648625127,-0.10626110841295691,0.12109109346546888,0.0544115719508315,0.19840792341900373,0.10996027481883625,0.005320273010447003,-0.0030150972695116534,0.1985879828013673,-0.1332650438347261,-0.01597053571888845,-0.026981608870709353,-0.18393986551780797,0.04398017864924732,0.24030639261051565,-0.13372443309423737,0.12658567746129684,0.07602016096072331,0.04493128679171368,-0.01632435936446996,0.07569481193404053,0.02971431643814625,-0.21833416235749536,0.033524565128532094
1277228,0,031,S,17031460500,1400000US17031460500,+41.7468819,-087.5726041,G5020,4605,Census Tract 4605,17,460500,True,chicago,Great Lakes / large grid city,Chicago,21.36826069320472,True,33.582207843137255,17,Illinois,True,0.38073394495412843,0.5963302752293578,0.21559633027522934,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125,288,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.0387158595706579,-0.27885941214917104,0.10281800050980051,-0.057624351539591,0.08816497929815256,-0.02462740112760858,-0.09444623023593299,-0.1820916912869744,-0.02392700277061254,-0.14886625366960166,0.08678987093001456,-0.08220149655246017,-0.14603024464875014,-0.18276887462477517,-0.21413859045563632,-0.060056221862744286,0.011182402272661048,0.1735209361903955,0.029272919678199782,0.049989693581908815,-0.0194273646300016,0.06479238740023831,-0.08323510406609777,-0.02507801033339725,-0.09882851252864408,0.3353259123393192,0.06848718598586134,0.003616285031351021,0.0710540362463057,-0.00484740150507402,-0.010790653062225557,-0.0767158197629548,-0.09409363581167074,-0.05848006392867055,0.13566878232361276,-0.13356995243478298,-0.16585500384327242,-0.07273449162222712,0.039960354898919755,0.030408130117729082,-0.16832688081583,-0.10919375195531467,0.12055526116234327,0.05423032766019387,0.20181805113925907,0.10502946061353352,0.0014175697287034598,-0.0008372168634268695,0.2071224432345426,-0.13526573212564524,-0.0020561480711971643,-0.019514917923833034,-0.17068696490479998,0.041661707199794375,0.24328442584334223,-0.14058503691087157,0.12590891770983775,0.07748907768829037,0.04918515995757106,-0.034186637643288324,0.08347922900833606,0.03570809416044866,-0.22921590783784215,0.030512800235659224
561859,59596,031,S,17031461000,1400000US17031461000,+41.7273925,-087.5465424,G5020,4610,Census Tract 4610,17,461000,True,chicago,Great Lakes / large grid city,Chicago,21.05101375026983,True,31.166544715447195,17,Illinois,True,0.12155963302752294,0.08027522935779817,-0.04128440366972477,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,289,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.038608158230474275,-0.2761788280286563,0.06771048100967604,-0.12623058059454584,0.08385447302887637,-0.06365548608632586,-0.12017102906622518,-0.1636428608008945,-0.11427342558840822,-0.07706321832809804,0.0991469279401191,-0.13334025611410902,-0.11537216139278003,-0.19449601536194008,-0.2209607163845651,-0.09904671798050887,0.019183862739968867,0.1574069593344895,-0.055344712220259946,0.06223329389766087,-0.007332626715392844,-0.021123884164763115,-0.12301136187772083,-0.05582674445139992,-0.15099213004770304,0.24035013176439368,0.05433777142681149,-0.013589002496685166,0.0692562196989029,0.031342712811950106,0.013249700938435902,-0.0590130975790399,0.008812636021130544,-0.08203667892555626,0.018805900850575583,-0.03136480605092927,-0.10202829646202961,-0.0697769301231409,0.04086182586097211,0.10160391526363965,-0.13191026496808092,-0.0607866196001951,0.07256846787002236,0.041201335885878265,0.1653940503139534,0.12257596830731428,0.030716425707185746,0.034486590995756294,0.17053280108685157,-0.1576066910618796,0.012333192812845655,0.0746726352630436,-0.16635008404771984,0.026691932110426822,0.18273190673323028,-0.08854027080201908,0.101575107001275,0.10908000282079068,0.08188146749490162,0.016701628891304703,0.008244180884625639,-0.11995752915978211,-0.2299680292870887,0.06094427206799873
833025,0,031,S,17031813000,1400000US17031813000,+41.8763621,-087.7806602,G5020,8130,Census Tract 8130,17,813000,False,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,34.482414805494436,17,Illinois,True,0.6903669724770642,0.8772935779816514,0.18692660550458717,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125,290,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04813416292179254,-0.29418934117533396,0.11893657797790101,-0.05354957989558925,0.07996785815310124,-0.05411348969181563,-0.07172786247424823,-0.1564945474320546,-0.011715573243676943,-0.1682884233817768,0.10169462178859692,-0.06917801588773445,-0.13206254985695137,-0.1815553225320137,-0.20434060158595732,-0.012925389171950229,-0.01016058482138905,0.18389525303706214,0.021092741411045942,0.05544735996227527,0.0022557225076386793,0.06713419565403074,-0.08344836302836325,-0.0007079341650251931,-0.06851934819058074,0.31305531206765097,0.06249905729710521,-0.015982545716627442,0.09611382799891974,-0.004800733423638665,-0.008240360622515585,-0.08847548656053901,-0.11088886673413414,-0.049619099053882856,0.15268869583138614,-0.11625826245260826,-0.19698333668789728,-0.0938907457447362,0.02931960553910317,-0.03186990276219744,-0.2063639436256456,-0.11170171770946734,0.10211701555998104,0.04299235559058945,0.16487075867219528,0.11377168163059392,0.014370209771026165,0.011889786147818965,0.19594803161741486,-0.12311404192524496,-0.02279603930050008,-0.03376699586343256,-0.18674619402512807,0.05760867716614595,0.2468470221822118,-0.11567641032200161,0.1387672306085919,0.07528995336342303,0.04705781628748986,0.0012234483204512548,0.05514938929058042,0.02949998199845416,-0.22021755979490634,0.02985054829817124
992592,0,031,S,17031813100,1400000US17031813100,+41.8690097,-087.7816188,G5020,8131,Census Tract 8131,17,813100,False,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,34.9378873239437,17,Illinois,True,0.7809633027522935,0.8772935779816514,0.09633027522935789,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,291,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04744573393689557,-0.29176576396407744,0.12316026874463372,-0.07487161827024723,0.083799786003773,-0.041258146207582946,-0.08902953466827493,-0.16997553395360224,-0.03493104538511141,-0.1476882469759447,0.09407862121839734,-0.0749050065062773,-0.1296942812163036,-0.18096066587456597,-0.2141510532813205,-0.047884855522025184,0.007633419445578355,0.1808575879918464,0.011355552400689464,0.05190101454490985,0.0022430392969317136,0.04342897968765158,-0.08857802376238309,-0.025449849245498597,-0.08786001536118032,0.3146807241983179,0.06534116469438082,-0.0007520667212918551,0.09246127842103193,0.004854459431753874,0.0014180527077971704,-0.08468482297637912,-0.08701931281399049,-0.07212912661839138,0.11993628857925699,-0.11367082715282029,-0.18095287231765467,-0.0856998233043289,0.03184558667891428,0.018671957626904347,-0.189143614892701,-0.10636675378833674,0.09020775159414325,0.040541644437492724,0.17204134590928527,0.1063657440865028,0.00926385895906088,0.013280333454989473,0.19037239945454426,-0.1225792182007894,-0.00521338501277545,-0.014067900777709705,-0.18140203217800516,0.05143709581634006,0.2338212989598736,-0.1148514277693549,0.13345414252653623,0.07842018632304604,0.05463271286974172,-0.012256518094346594,0.05348368135117782,0.012449751474039802,-0.2376966791632024,0.0383506093246301
