ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
477827,0,121,S,48121021641,1400000US48121021641,+32.9950469,-096.8494786,G5020,216.41,Census Tract 216.41,48,021641,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.02806070230639,True,41.18871875000002,48,Texas,True,0.933184855233853,0.25389755011135856,-0.6792873051224944,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,293,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.09990518109433473,-0.3328362310189948,0.11344441700434989,0.0970368591849597,0.07032846258446977,-0.08075816313532516,-0.043577210488915795,-0.14040277203029689,-0.11375567252701098,-0.04496638237820114,-0.025714943950781378,0.014216838684600603,-0.17486961061195824,-0.2475347066578336,-0.17798019986503713,-0.06268796647303966,0.05383276076022093,0.1576874977320213,-0.03401086427167115,-0.08431005297289831,-0.05908434419043644,-0.0023813684393401004,-0.1236456343246768,-0.011215454084216364,-0.026530981298028375,0.23404317736452912,-0.005075887890054645,0.07091923387549996,0.022334427695850773,0.10346474119339545,0.07976379840599368,-0.16942327463803036,0.01848453187899771,-0.1221328368143662,0.1054010198867847,-0.026055890564381692,-0.1531950361406322,-0.14960505907090127,-0.002213276181073602,0.08982734428181542,-0.07974477970666173,-0.1156103355720926,0.08334033525588255,0.027448635346210493,0.16481231128005866,0.09693894393008819,-0.07776696082681003,0.016473529762816314,0.09543573324363358,-0.0645226554093652,-0.04320979574444144,0.08615967003892684,-0.2687507581316093,0.14319315325810464,0.12340163818107094,-0.20407665316147375,0.09649978048451863,0.048867682161346376,0.12438016447481108,-0.011503704608167542,0.04499440991732976,0.03774380822804816,-0.14708746233123707,0.07056252830650685
3711752,8722,113,S,48113020300,1400000US48113020300,+32.7743000,-096.7668089,G5020,203,Census Tract 203,48,020300,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,41.31372966577937,48,Texas,True,0.9621380846325167,0.7583518930957683,-0.20378619153674837,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,294,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.029427215235247706,-0.33407754051806554,0.08731960963788238,0.13866279933760084,0.060825315796750594,-0.07577795921719216,-0.010108374376765573,-0.10599825520310027,-0.12439521236077396,-0.025750014823461478,-0.04542049954635646,-0.038673439245345796,-0.16044988644107033,-0.24050202888297112,-0.1689048297783326,-0.08192416372306838,-0.005915201977480796,0.15273923577856585,-0.07070118812122059,-0.08225789797250244,-0.07004515562260512,0.007351794678186698,-0.1832657770294802,-0.05127000358442912,-0.04064012831533384,0.21951985628783416,0.00933120083493827,0.0360283194773578,-0.03492456502939004,0.11243347014558146,0.08833855203776061,-0.16210090441561067,0.0077682344070356775,-0.09890975430035383,0.041010217465962,-0.009188425345749419,-0.11038482837823643,-0.1777366305305813,0.008473039231308453,0.0763406728966356,-0.029543533383401863,-0.08604106020375424,0.09055041840564951,0.009149648300239885,0.14686205836355798,0.1257025098742224,-0.03232993892456101,-0.03240086564981201,0.08227213668895474,-0.08575236488067034,-0.053067822161247995,0.12478139124250948,-0.2690597832103206,0.17200997494972656,0.13151057216769885,-0.1573856134667044,0.046981276500718816,0.08576152821436671,0.13780590684877736,-0.0103806455384832,-0.0034679331211131537,-0.012799634152551236,-0.09497243724138142,0.07554490672747023
5431612,144057,113,S,48113020500,1400000US48113020500,+32.7833893,-096.8622702,G5020,205,Census Tract 205,48,020500,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.33591621772597,True,40.584783632044946,48,Texas,True,0.7728285077951003,0.9688195991091314,0.19599109131403114,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,295,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.0028505836832134306,-0.2867527522899717,0.12140276017685196,0.11406273100668672,0.049318423710106606,-0.024375544287573193,-0.006923293663738222,-0.08244543922362779,-0.11690291968503266,-0.003893282573401943,-0.0554193232057952,-0.07045286761626429,-0.16924088416959884,-0.21735649487317998,-0.13873796457685741,-0.056933948093390765,-0.04607067689824617,0.14021721493132555,-0.10109150759934833,-0.09039479716025424,-0.09391307943553899,-0.011477032824427328,-0.16527490574655326,-0.006870033415447171,-0.04146889205293184,0.19538058882575876,-0.0539088171397049,-0.03147016741186583,0.0034282424295707693,0.1473310226843635,0.07548240254937676,-0.15802880166775338,0.061531077088263685,-0.11131970305804448,-0.03702878460956022,0.04708033160178549,-0.07584462735894199,-0.15555623608783783,-0.03338949524182634,0.05414765158007801,-0.06259000245376067,-0.10111843067178378,0.058675820277549404,0.016475750741069505,0.13516465243320858,0.12521007057317785,-0.03556433545813735,-0.005550075082310754,0.05772464854024366,-0.05610568240897152,-0.07750024989200334,0.12303134500239007,-0.2571605236576126,0.16108944359002333,0.11147536223913641,-0.12432063398478205,0.007764802427315062,0.09777702791780447,0.14525218016465577,0.03824895265379611,-0.03534598899995593,-0.052240078615265396,-0.06165579180237113,0.0949302413646979
5323283,0,113,S,48113020600,1400000US48113020600,+32.8727219,-096.8216046,G5020,206,Census Tract 206,48,020600,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,37.84316287878791,48,Texas,True,0.16481069042316257,0.32516703786191536,0.1603563474387528,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,296,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.05372320708000299,-0.31457737708441497,0.06161191695644433,0.143314596464152,0.04908603709991897,-0.08087355099878302,-0.044478944083252654,-0.046095251537463286,-0.02298134795678346,-0.04510624901967185,0.024930081836968033,-0.05953331350186191,-0.26206074623608755,-0.22900258812444685,-0.09003927232026765,0.07326558475494364,-0.09346626032601225,0.12202277121715452,-0.03128448751876445,-0.02179825311283939,-0.09918807092945751,0.0345636205781058,-0.06145367546184883,-0.02268985977320029,-0.015120626525894432,0.24147501092894266,-0.09937561187898565,0.021701629882828897,0.0502877292212082,0.09429773348333458,0.05669478112172625,-0.11593621582975472,-0.04547972909138816,-0.010542383473711779,0.028883385324769577,-0.06395781867470417,-0.13503576330336278,-0.17710412716350288,-0.013249016136970165,-0.037443560219129625,-0.14889314406242504,-0.025067203577250244,0.15772698282445075,0.07213341975302544,0.1381720288222881,0.13851070028696913,-0.04038514917224154,-0.015648346315469595,0.1809076159013388,-0.0967132649675077,-0.11907842718128736,0.017022132952502822,-0.2537628879648346,0.22781157879693895,0.14492131642972142,-0.174817433865465,0.035606282882826405,0.09873799353060525,0.14361883198675457,0.041288102059949115,0.040316206664494446,-0.08405156563895855,-0.06134068898571642,-0.00471382381899315
1730252,0,113,S,48113012301,1400000US48113012301,+32.8174569,-096.6747518,G5020,123.01,Census Tract 123.01,48,012301,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,38.74307508281194,48,Texas,True,0.2650334075723831,0.5556792873051225,0.2906458797327394,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,297,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.07244379893745753,-0.32190597232454893,0.0976668443491394,0.1371110624247221,0.08931374679782826,-0.06081632032838797,-0.046988589995887085,-0.09819197194141488,0.004056219106419225,-0.08357316618643058,-0.010562894134530678,-0.026579467403690517,-0.20031121315576142,-0.2682701102632722,-0.14752397831974629,0.004628199170046844,-0.013702179109894328,0.17193049022377058,-0.018179529521551403,-0.06742526730337789,-0.09601055980067681,0.06692514013703783,-0.08802874700073998,0.023579029009869894,-0.015660475087752465,0.2452857763796789,-0.03769698269582461,0.02571176169966382,0.03509348402772287,0.10982036013171241,0.06314513807411605,-0.15804175878889049,-0.036681143165632764,-0.08120771652706091,0.10255647318112583,-0.036818299374778145,-0.17838199694149984,-0.18117285293669977,0.007450210042830809,0.005214374977885545,-0.07914048588449811,-0.11622430227028115,0.13541228794309454,0.031829913120185106,0.1406169224339854,0.09583829375386302,-0.028217031180685602,-0.04531672381378059,0.10182967229245596,-0.10261814656946182,-0.05769902529096939,0.041516907946533566,-0.2882748367791412,0.20599306281443575,0.11685715816336265,-0.20203901260648943,0.06634279739326507,0.052726305349885844,0.1248202650899687,0.03800356093738205,0.005890203293601375,0.044399014102983365,-0.09213068372569613,0.045689712912597644
2386795,0,113,S,48113012302,1400000US48113012302,+32.8078631,-096.6755001,G5020,123.02,Census Tract 123.02,48,012302,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,39.78189792663477,48,Texas,True,0.532293986636971,0.5556792873051225,0.023385300668151476,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,298,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.048655685718913703,-0.3116642217048565,0.12097965063733576,0.12165427678182437,0.06523021726851572,-0.0671505521920112,-0.04757731285906744,-0.11417716609223551,-0.03735720758018781,-0.06596170718790208,-0.04232006444994152,-0.03385270802872135,-0.18846987124755982,-0.2521857237144062,-0.1764881571509038,-0.05235956377754016,-0.013919490227775472,0.1666394224676487,-0.0582367797913493,-0.09705098495355902,-0.09036665477843038,0.037869624016431305,-0.12506117253615584,0.011106951024815282,-0.04310648876683636,0.2101396515914292,-0.03933776636652153,0.01140023816762611,0.012836290429969408,0.15389607182936485,0.08024240607366007,-0.15965172472491512,0.026083517826673182,-0.11816097518255603,0.05666569866984976,0.008080240317287603,-0.14115160249460956,-0.16180164509494546,0.005388860599136408,0.0315700013770259,-0.07024073542458613,-0.11149766736699582,0.09881788724368556,0.007851449786194219,0.15006714106059413,0.09536358395858319,-0.02103484695691214,-0.03656705712997375,0.08909050033296595,-0.09313583074834642,-0.04688607687529182,0.09981388090170139,-0.2891794190812084,0.18246897075679774,0.10863240594824987,-0.16170673126408314,0.031391406061829184,0.0551567624864988,0.13296500889700377,0.04608465056042606,-0.011284931833793772,0.010284973882968895,-0.07993967405549308,0.07562674963105515
69477604,4126243,085,S,48085031202,1400000US48085031202,+33.0019237,-096.3995192,G5020,312.02,Census Tract 312.02,48,031202,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.66634135524789,True,36.39791829658607,48,Texas,True,0.09131403118040089,0.0022271714922048997,-0.08908685968819599,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,299,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,-0.010075943270015424,-0.17379307040245773,0.0696018907413818,0.09579219933704759,0.06280311060141815,0.004251386679355792,0.05155267555659467,0.012466206210273235,0.026373279132584554,-0.033848041317347484,-0.06439000031025208,-0.0760161595465122,-0.15066104060960223,-0.1632542200458835,-0.1516188835408188,-0.075661370329317,-0.1738528336115632,0.09950629396382356,-0.184105210452392,-0.11347474976916117,-0.14079122705466252,0.006721795063758289,-0.07419784026725633,0.07729772393609072,0.04208266239568897,0.09582151167901483,-0.1450248908151615,-0.06548965206072388,0.06917944390831078,0.12250246362225485,0.0308667937327577,-0.12417817300629709,0.13445721012117343,-0.13452901285810143,-0.11004729571293072,0.04792730886650262,-0.06908715756279514,-0.17669844487299732,0.06291552990772613,-0.036563661309930905,0.017428596149041076,-0.12748093955889733,0.1421116863403409,-0.09855834481119644,0.10222624866654151,0.05919855280314861,0.051783682817496644,-0.11478809372263829,0.030639124796888347,-0.020296453212711705,-0.07664758867532372,0.14776860098790814,-0.1772434867624759,0.16150526266372167,0.03230667763136018,0.002367763689481346,-0.06924723692201581,0.054245346454661635,0.09287536122838688,0.05001490323135723,-0.07836155481648177,-0.050278964618122646,0.06352630143984031,0.1438646790164208
763530,0,085,S,48085031713,1400000US48085031713,+33.0022338,-096.8247472,G5020,317.13,Census Tract 317.13,48,031713,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.43000000000004,48,Texas,True,0.7416481069042317,0.043429844097995544,-0.6982182628062361,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,300,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.07578741549237086,-0.3172313820843778,0.10792840467715553,0.07371246379405019,0.04986636438307073,-0.09260493461780041,-0.055861092766140735,-0.1605768279037305,-0.08863978602812886,-0.03413735929068488,0.022556100707496387,-0.0010322884821365808,-0.19512989702507455,-0.25860584911187884,-0.17255375547953652,-0.06332712674740748,0.02779925601722384,0.14807326973088994,-0.050132697503283676,-0.07919964274445879,-0.05377062358644668,0.04464819658043477,-0.12713468511714052,-0.02111620875151456,-0.05397243564418366,0.22773534670178894,-0.02421731929256678,0.07289532756298146,0.025512886830450388,0.11234157394314723,0.09444887320886906,-0.14237123262039916,0.020804043021710617,-0.10924981068070042,0.07505930077983557,-0.06421651679201883,-0.16260243386171772,-0.11419039530606252,0.008252560861004754,0.0620213061391383,-0.10919085319392265,-0.10485735053084674,0.10215940464260408,0.032313670987306684,0.16976016028355168,0.11544070086969906,-0.06443882357464896,0.00703200465255824,0.1578397540144548,-0.05459387608554541,-0.042745595677023844,0.09079139970727973,-0.2715732419645595,0.15013245557321533,0.11988816316887334,-0.2010280232181259,0.06886756962115917,0.03317853222114537,0.15254907604310966,-0.014407331925584905,0.0536470746921284,-0.011806129842387707,-0.15216959413124304,0.05484094475312182
1234413,17694,085,S,48085031711,1400000US48085031711,+33.0019565,-096.8357321,G5020,317.11,Census Tract 317.11,48,031711,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,41.11336340206187,48,Texas,True,0.9242761692650334,0.043429844097995544,-0.8808463251670379,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,301,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.0893707359436814,-0.3420304997896027,0.12009785823477008,0.10163624594852208,0.06337157325068457,-0.05290183504295121,-0.06062692786265036,-0.12708549050245435,-0.04929487605278271,-0.06990295502482644,-0.0015476422562599526,0.0028161561943076136,-0.19579470974954985,-0.258124111731349,-0.1463790042574553,-0.029216912078075166,0.01579577119894051,0.16773700923311508,-0.022215640249098858,-0.07402788873647874,-0.07538348013777645,0.04676444741399702,-0.08121960945213907,0.002031282788542176,-0.037970688784780667,0.25675808581704934,-0.008720531458284818,0.06038244685748427,0.0367677147096319,0.0998995994063247,0.07300300749802471,-0.15719533477734995,-0.007010413372830044,-0.08885058677253066,0.11673457385194119,-0.050062275459397856,-0.14867043357239512,-0.1311413945042585,-0.006065449818042328,0.055142036159203406,-0.11456403463861722,-0.12091110179848384,0.11894489074995397,0.043630220068702555,0.162256089710438,0.11418521430356665,-0.06693122348781241,-0.001998912044076283,0.1329467698454813,-0.0720402454772754,-0.03743728334466852,0.06205195356641496,-0.2919069118003543,0.165676422554347,0.12928288300991245,-0.21937449041887153,0.06767672183582159,0.036635369437595315,0.13370374477697924,0.01702049373436564,0.05515088436495215,0.038997008485243186,-0.11995183379773577,0.042486398188003524
719719,2078,085,S,48085031716,1400000US48085031716,+33.0003946,-096.8033975,G5020,317.16,Census Tract 317.16,48,031716,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.52627272727274,48,Texas,True,0.44320712694877507,0.043429844097995544,-0.3997772828507795,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,302,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.08554315589292584,-0.3182726975108356,0.10469245215562833,0.09240905515351902,0.06857505016024933,-0.09045612889954442,-0.0589922588289871,-0.1491946653551302,-0.06638439370086606,-0.0443093179876817,0.017667301161352074,-0.008557640593452208,-0.20092393788166815,-0.26582963368901724,-0.1771648020585794,-0.012993790710835191,0.0056893097259405395,0.14960982210557014,-0.050659194019584734,-0.07591139301964138,-0.08497323652668469,0.046124582544135685,-0.0986237747352375,-0.004408671000128396,-0.031045526805620848,0.2517952521134563,-0.04777374339356388,0.06565274790608278,0.04127750807510957,0.09886834229463862,0.06283209595637972,-0.1576829873782812,-0.00025157072977528367,-0.09555963792434959,0.11302017794036691,-0.09067276073168576,-0.16372908707606793,-0.13012968364661387,0.013523676742322303,0.008637840961498442,-0.14764162844541723,-0.10311004852777027,0.12522417137077307,0.05617315608282143,0.16818558715678095,0.12407412864155667,-0.06712978039601357,0.0015499221781654702,0.15670123474512362,-0.07734881730990299,-0.048108694800348156,0.04391037660884172,-0.2557743592063049,0.16480933855207827,0.12745032164801315,-0.1997315564892334,0.08843918441316909,0.041413672952756574,0.13829964847972373,0.00932860292773861,0.05403103538033644,-0.0021063265870277423,-0.13860265247624998,0.033949941408197654
