STATEFP,COUNTYFP,TRACTCE,GEOID,GEOIDFQ,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,city,city_name,NAME_acs,population,poverty_universe,poverty_below,poverty_rate,acs_year,state,county,tract,tract_area_km2,lst_c,hi_c,hi_minus_lst,air_temp_c,rh_pct,analysis_ready,lst_hot_q75,hi_hot_q75,mismatch_class,priority_flag,lst_summer_mean_c,hi_summer_mean_c,_ae_rowid,city_slug,city_label,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
06,037,229420,06037229420,1400000US06037229420,2294.20,Census Tract 2294.20,G5020,S,584157,0,+33.9925311,-118.2608177,los_angeles,Los Angeles,,,,,,,,,,0.5838830161997868,42.03567204301078,22.093422038313296,-19.942250004697478,22.093422038313292,61.875082282866735,True,True,False,LST-only hotspot,False,42.03567204301078,22.093422038313296,1067,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.14387841612441232,-0.2456793410766538,0.16009712580153748,0.015701504347396426,0.018103916161321003,-0.10613806489212566,-0.04150616136265864,-0.07082196064709034,-0.10029896688956647,-0.06145056006770937,0.13755994171491606,0.13296459966436058,-0.1564527874619414,-0.17897572111669535,-0.06484364340309014,-0.0902260144093609,0.18347357346152818,0.118575416910952,0.0073784127050183865,0.0202745974518363,0.0768477996993528,0.07344708687739511,-0.10132590668559721,0.009611375407775858,-0.03698992389800139,0.20853299436174258,-0.034293273212119744,0.08877883837475802,0.14269538875828863,0.03494182762946185,0.016782038478958754,-0.12709564030739798,-0.04823846314363205,-0.2014186947340486,0.11924648973565569,-0.012367479785253783,-0.24691324015745444,-0.011587154207460783,-0.13205822541677137,0.07116264051070367,-0.04124301993751595,-0.2613361718303811,-0.017218309625674017,-0.04754118979827162,0.12807974232337105,0.06619506522771312,-0.09445545459330079,0.08241254933265357,0.14346619793765078,0.06110545607329415,-0.019721999451417612,0.1521731086555021,-0.0982817685592684,0.023516312529074903,-0.017533979940202365,-0.27233506792072554,0.17773303559769815,-0.05943471638730484,-0.10563490252720786,-0.027062037582305836,0.14571641295731438,0.020675396206407976,-0.16726317097164972,0.07195943997698317
06,037,231100,06037231100,1400000US06037231100,2311,Census Tract 2311,G5020,S,894059,0,+34.0152478,-118.2765579,los_angeles,Los Angeles,,,,,,,,,,0.8936500018823107,40.93412935323385,22.093422038313296,-18.84070731492056,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,40.93412935323385,22.093422038313296,1068,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11471330520336269,-0.25963863437728996,0.09713048205046927,0.05618611965404196,0.003799657875677757,-0.14917706936456657,-0.0060619798527908365,-0.030359976349638506,-0.16612163355810042,0.013543973491245677,0.119611495909581,0.08512258332767951,-0.1274156599337449,-0.18147131974366265,-0.0974900820112675,-0.1385823463433597,0.21353605644562546,0.07515782827294852,-0.019701615418455224,0.044047004545428384,0.10150822309861553,0.014052699862114887,-0.16440715511701223,-0.04740495018893137,-0.03839240320583963,0.13575050216269838,0.014157175055624645,0.133176334860633,0.07396310521802629,0.05123994630147925,0.0437290408865749,-0.1285212658196579,-0.0008406716248663497,-0.19121682473965554,0.09360645056672988,0.023690966766287184,-0.23133065164898417,-0.0023656668230539702,-0.15978676803531944,0.0935531851044271,0.016151398780149966,-0.22940607556215775,-0.027822866800441697,-0.06471635749179279,0.06582199655301027,0.08799165562208919,-0.09195808004529125,0.06582735959653778,0.0936565477093065,0.06675342235967437,-0.06315662301935557,0.20877911166474045,-0.09756256936138323,-0.011481203741020948,0.007010849109961446,-0.2206117060067873,0.1502058424039023,-0.036439816430255415,-0.0770240973442921,-0.034273636532060066,0.1287934100316163,-0.06543614352531908,-0.15514636332700296,0.111016497310518
06,037,231210,06037231210,1400000US06037231210,2312.10,Census Tract 2312.10,G5020,S,320683,0,+34.0145285,-118.2980282,los_angeles,Los Angeles,,,,,,,,,,0.32053971460898684,41.13072222222225,22.093422038313296,-19.037300183908965,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,41.13072222222225,22.093422038313296,1069,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.16259121720094794,-0.2596842430195074,0.15733918184656245,0.04923524870682445,0.03526122734365211,-0.08602514595989212,-0.035998403540157514,-0.07814970834404575,-0.06128556682276628,-0.07500224770504894,0.12261890958920595,0.11144154658932709,-0.18916263295608104,-0.1882946731549503,-0.061177493296210576,-0.08214314578949893,0.17794048784141053,0.10875878993112834,0.006075962089069078,0.033829277072895805,0.07961536610145487,0.06506819357788687,-0.07997849220737148,0.037523951999976504,-0.03893662650279151,0.24149155605105418,-0.05392760121069314,0.10005595219401561,0.16056827581266733,0.03801853957500294,0.018437654462442808,-0.14774122523899982,-0.041182489357826174,-0.18362664966417772,0.14499362711559505,-0.023106639059773757,-0.22556664325066053,-0.025034675126694342,-0.1336365178378914,0.07957106111764124,-0.03519372339052119,-0.2669488870266598,-0.013070019257225325,-0.04228208461286948,0.12250276092574623,0.06824979316235248,-0.09166977672933507,0.06246850643095161,0.12422569986490313,0.05494820173267007,-0.032953350466243155,0.153623869200205,-0.11200714970939006,0.04209607994216284,-0.002673479235854707,-0.3051254031252754,0.19100306278513493,-0.05857246406191985,-0.10451632720054603,-0.021516305758274026,0.15636644606141323,0.03052787150526759,-0.15738637948359707,0.05322258026957143
06,037,231220,06037231220,1400000US06037231220,2312.20,Census Tract 2312.20,G5020,S,965178,0,+34.0145635,-118.2893753,los_angeles,Los Angeles,,,,,,,,,,0.9647431698681163,41.14913978494627,22.093422038313296,-19.055717746632975,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,41.14913978494627,22.093422038313296,1070,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10927244377113723,-0.27042921672102915,0.15770057507387156,0.06841976885689824,-0.008359348832453184,-0.13090735780873256,0.010586223553782088,-0.007508593114882404,-0.09858879234442113,-0.051489661659873676,0.10476224550752053,0.07781198814185818,-0.152578007854289,-0.16525037241886262,-0.06167985612659909,-0.11479677309866401,0.13942802816450553,0.07610891697351227,-0.0492249575076283,0.035425364232744075,0.10424108839184634,0.033542345909291844,-0.09923291641930766,0.008627163865350465,-0.04264815807377358,0.1496905407341097,-0.03580167705698117,0.10052092054170217,0.1364115608404849,0.06040284596761599,0.03741268180352282,-0.1397410918913984,0.00283824989662657,-0.15625527020648114,0.08102585798783932,0.04296203364070258,-0.1864079433224619,-0.014513588792470321,-0.17796849905051237,0.04391198021377188,-0.00257550206418173,-0.25992756058873234,-0.05906999132073547,-0.06889582883720577,0.08489355478190688,0.11614152368225242,-0.07585778312457357,0.07752315713736631,0.09324042023036702,0.07363463534425575,-0.07844461932719908,0.221232861962421,-0.12280378159817074,0.013583231828559288,-0.022624857662748493,-0.28267489506847154,0.13394928016217417,-0.057866058483874445,-0.07587150524667034,5.090695863678433e-05,0.13451929231492296,-0.07366758906397591,-0.08557633118514273,0.07759612260413497
06,037,231400,06037231400,1400000US06037231400,2314,Census Tract 2314,G5020,S,621035,0,+34.0145548,-118.3129995,los_angeles,Los Angeles,,,,,,,,,,0.620761588978346,40.260000000000026,22.093422038313296,-18.16657796168673,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,40.260000000000026,22.093422038313296,1071,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.17328516465220942,-0.2632791036131806,0.17731467672199536,0.058092703142930115,0.04025725047263754,-0.06612247102199821,-0.04635868632864112,-0.09050136764816906,-0.06234548966659082,-0.10310393554584223,0.12302914386326251,0.10500096013193995,-0.19528894517306353,-0.20117715670390382,-0.05535363959246873,-0.03420995453639188,0.153850566415657,0.12852454967359866,0.03931431904524939,0.02716633504496359,0.06520970054784933,0.0746134111533527,-0.07939274378364124,0.04550858700071746,-0.03461680369489901,0.26820893408156493,-0.04149919327128115,0.08706902781272426,0.15047417183845713,0.03919131879791533,0.003882440867436897,-0.15191842188052024,-0.06745431796222476,-0.15218259318673052,0.14412836134592563,-0.03569721938242073,-0.2287155716002424,-0.03590448167101497,-0.13404353306070294,0.07662787312376203,-0.03708241223136002,-0.25253667493785764,0.021890029614100876,-0.010896992507760586,0.12789705091314724,0.06438387465241427,-0.09422982748040096,0.0646639067154645,0.12251858978337093,0.02683261378651945,-0.00023333720530549677,0.09133945936172143,-0.1383900606483746,0.025170582295025966,0.00648358096408241,-0.28735300598636876,0.19883526790999942,-0.042699285126002844,-0.10388929572078136,-0.011009176173348794,0.1488724026729044,0.08578823532334458,-0.1756539994270826,0.04608779549399114
06,037,231710,06037231710,1400000US06037231710,2317.10,Census Tract 2317.10,G5020,S,323785,0,+34.0073136,-118.2893576,los_angeles,Los Angeles,,,,,,,,,,0.3236395795686332,41.54314641744552,22.093422038313296,-19.449724379132217,22.093422038313292,61.875082282866735,True,True,False,LST-only hotspot,False,41.54314641744552,22.093422038313296,1072,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1564041478967318,-0.2571643198264351,0.13851906702579012,0.024456764015945553,0.016036019645079436,-0.13183667471087926,-0.046335455540151886,-0.07737946476450056,-0.10830082688379863,-0.04491512868648186,0.14489747754296534,0.1459506749059324,-0.16558114857379702,-0.17738915249924206,-0.07750076690022686,-0.10366297346001338,0.19590555441677837,0.11712540961559838,0.0026298918572637033,0.032506825747043076,0.0819812888575024,0.06904487649512275,-0.11674526382367087,-0.01854603277040643,-0.05909345715800353,0.19281236680716507,-0.03521057958082414,0.11056631122822215,0.12919604768296444,0.056738829055191294,0.02928671780193341,-0.14121080338091002,-0.024739373130371164,-0.20955942242400064,0.12104710085466527,-0.0009829752878537984,-0.2525228704935567,-0.006545998476122455,-0.12753160024032797,0.07293061468138726,-0.04059056999795649,-0.2621902964372735,-0.02086710151954314,-0.040669649252745924,0.11104881140992669,0.05430422872766817,-0.09445010334017861,0.08891382236138096,0.14543039063022364,0.06609617441316264,-0.012997676334287583,0.15312012165388877,-0.09814168344558619,0.016298560010679468,-0.014335434677692981,-0.2631858031867544,0.16565223231898143,-0.05342064642020539,-0.1046406000471968,-0.025781876295914857,0.14916274723080386,-0.006822107881037484,-0.1869703629456918,0.08014080323590135
06,037,240010,06037240010,1400000US06037240010,2400.10,Census Tract 2400.10,G5020,S,588434,0,+33.9583159,-118.2637831,los_angeles,Los Angeles,,,,,,,,,,0.5881619680937733,41.37035928143715,22.093422038313296,-19.276937243123857,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,41.37035928143715,22.093422038313296,1073,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1359482052151259,-0.2598698600006127,0.16973688554602417,0.03469513850529603,0.02433479252057518,-0.11062642881197614,-0.016747400638150344,-0.08076732865251886,-0.09454583834959027,-0.07406026460311438,0.11283220334653217,0.08685308682467915,-0.16452717939389705,-0.18964944624911967,-0.06192663004738199,-0.08285931613543482,0.16837170859291772,0.11490887250741447,-0.0016820565736471557,0.0193115787601363,0.07128723367091683,0.07183193599797884,-0.11013605207727445,0.018034250405482365,-0.037794187067454306,0.21715827989637645,-0.033741657412203994,0.09262513907876435,0.13796178372997514,0.03859051312261722,0.034999651361001374,-0.13560340727045372,-0.03391261503523428,-0.17823555499162777,0.1136386360445237,-0.0008648532732262899,-0.22248723724952793,-0.026324085459697368,-0.15127342006165553,0.06769536314795722,-0.030081539515193628,-0.25724582148050856,-0.013630244370603692,-0.05180168216355908,0.11576033505808443,0.07412734894544946,-0.08614693597412847,0.06243850853741561,0.11903718982338839,0.05012968677928926,-0.03068581096515766,0.15272949374204087,-0.1390030748878469,0.03478526442344126,-0.00688944928076379,-0.2781800045135461,0.17781226446488674,-0.05977007474909188,-0.0801459483876489,-0.02134021929382427,0.1455448893179827,0.010170863502160886,-0.15294898649296795,0.07050041088097161
06,037,240200,06037240200,1400000US06037240200,2402,Census Tract 2402,G5020,S,746814,0,+33.9560337,-118.2761415,los_angeles,Los Angeles,,,,,,,,,,0.7464725533860648,40.74798449612406,22.093422038313296,-18.654562457810762,22.093422038313292,61.875082282866735,True,False,False,Neither hotspot,False,40.74798449612406,22.093422038313296,1074,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1283888462054783,-0.26005725154400444,0.17018875284442037,0.0367106503853399,0.02202233241806891,-0.10699084788219784,-0.0344486308828727,-0.09440105091694283,-0.08517536744273646,-0.06760170836569054,0.12674155074620735,0.09116657062282747,-0.16613933761997915,-0.1915567514217562,-0.055743171197417674,-0.08664711796007935,0.18163950973000523,0.11921201114967775,0.008448801897827003,0.01889579541855972,0.07540767449813228,0.0794852203944896,-0.11310183665446866,0.015722273836094845,-0.05735242939263958,0.21949174079504138,-0.031057834062240813,0.0926374555732229,0.13637727577504158,0.04738837772805713,0.04374109119674225,-0.14338369886094973,-0.022901320131134783,-0.20642464142895767,0.11334988790927283,0.0066103597492700806,-0.22465557232979183,-0.015971306334046725,-0.15683391069360048,0.10496779571186969,-0.034635662701364756,-0.25513103271642307,-0.014665123044879599,-0.06203559825053732,0.11552945724873231,0.06658526073661576,-0.0847984936865927,0.06395779515337291,0.138378612117466,0.0448450384901777,-0.02818301737524603,0.16907792826944534,-0.12972813322754095,0.028270675292559812,-0.0003777432252926828,-0.27225407953771213,0.17890158612425527,-0.06573890031375956,-0.08673116839961785,-0.03607480493168189,0.15232699192670585,0.003971878600487629,-0.1534126725903295,0.054712587845768344
06,037,240500,06037240500,1400000US06037240500,2405,Census Tract 2405,G5020,S,812533,0,+33.9469270,-118.2756654,los_angeles,Los Angeles,,,,,,,,,,0.8121564384154814,40.63673151750976,21.65641576808595,-18.98031574942381,21.65641576808595,64.469743274553,True,False,False,Neither hotspot,False,40.63673151750976,21.65641576808595,1075,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.15091199620090628,-0.25214779761979134,0.16639769919721933,0.04358911345319963,0.03019450194311829,-0.09114111530480853,-0.03596148366277084,-0.0984455533272718,-0.07279112369287234,-0.08672117860557715,0.12308595539989582,0.09657262612199702,-0.18518990246224637,-0.20180438849168106,-0.04208563397164751,-0.07796659387577999,0.17117552223542687,0.13069050629901155,0.010029456653086148,0.02437385411265285,0.07908808261582881,0.08675222902732889,-0.10841166932027921,0.029280339352229623,-0.055514169580381106,0.22728660894298655,-0.03831978157650354,0.08648288701485943,0.16011138316535262,0.05305332855438322,0.03620536891081655,-0.1316286707953567,-0.03569476237661324,-0.19429167811386538,0.12245208906093744,0.004856692520634803,-0.22437345558526733,-0.01829817676235948,-0.1413017161632088,0.09315329379895039,-0.022901260030601535,-0.26876504441228677,-0.004039758843982202,-0.04082725179304387,0.1252836999786657,0.055446373024697945,-0.09998342652193702,0.06809575979485871,0.12130173995102915,0.046014144404936855,-0.017099570178485072,0.13565872624741807,-0.12672885897013358,0.02783287722305141,-0.006522461203192949,-0.26810484010924196,0.17708066664249214,-0.0680575120984756,-0.1124755006531519,-0.034668977575186825,0.1581470302177996,0.03216641864392839,-0.15920481275272344,0.06880397768681877
06,037,270200,06037270200,1400000US06037270200,2702,Census Tract 2702,G5020,S,758090,6115,+34.0328855,-118.3797742,los_angeles,Los Angeles,,,,,,,,,,0.7639007820518939,38.34890101892288,21.696834168917924,-16.65206685000496,21.696834168917917,63.2459534939658,True,False,False,Neither hotspot,False,38.34890101892288,21.696834168917924,1076,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1470406812835039,-0.26780971452436453,0.11213686769640874,0.10144814578066418,0.06332173740031824,-0.07581200889930702,-0.029653921344885578,-0.03600304538418706,-0.12779002988153754,-0.01684261352243772,0.1112666857493488,0.08042363536917202,-0.16232613511968827,-0.19921462295967485,-0.08390722327143105,-0.09124621241122,0.16164732293909048,0.08898920341582188,-0.0233468257655683,0.0530339383992538,0.07929548631441821,0.021643180320196888,-0.13534694904720082,-0.010878240513635564,0.007802323644676895,0.23947987921159383,0.030331659498561158,0.11167769282122943,0.09886651471810343,0.02562871099167514,-0.011265659727837826,-0.12141766043208527,-0.05909173361420105,-0.16577406260375865,0.14613573862912901,0.0019223274310082071,-0.17867157187716615,-0.06825226075121603,-0.14381049502642246,0.12773640475950346,0.010514981112067785,-0.2368684331637306,0.02089798858904157,-0.03447117559001687,0.095416926873691,0.07696901871557821,-0.08840158462282655,0.0657597758021378,0.0947362461973003,0.01240351891705473,-0.04809787798263968,0.1508317109712973,-0.06276436233703192,0.02192575847901004,0.005471893278439777,-0.2770466042240813,0.21059921855222313,-0.035386741998481845,-0.1278352482468894,-0.018517683348723567,0.16005505487895022,0.0163984376558336,-0.13607560854533207,0.0853736125735421
06,037,270300,06037270300,1400000US06037270300,2703,Census Tract 2703,G5020,S,963539,12995,+34.0399075,-118.3708123,los_angeles,Los Angeles,,,,,,,,,,0.9761432736212108,38.52651149425291,21.696834168917924,-16.829677325334984,21.696834168917917,63.2459534939658,True,False,False,Neither hotspot,False,38.52651149425291,21.696834168917924,1077,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.17194032396884396,-0.2539178918063258,0.10532341248718342,0.06404886282616587,0.04526021649831403,-0.0844805293887107,0.026082873667328185,-0.051157899452070416,-0.12135276112956249,-0.05119824021829538,0.08782888557701879,0.04414361733715598,-0.19483751195762972,-0.18388640299024725,-0.06310634465279659,-0.12088121237080962,0.15929640214758362,0.08261718265155257,-0.018567904899654573,0.07931791334113747,0.08431410431156794,0.03483087183907843,-0.1476229438497705,-0.02528077828636278,0.005363123169184084,0.2416996170539073,0.018039634098647683,0.07400148687752478,0.14356225623498747,0.05110473725614215,0.020303145543097135,-0.12566464186190074,-0.06674918339296057,-0.12655462602709444,0.1441206199534468,0.02714001370577874,-0.1934306434560336,-0.053851793039820905,-0.13677971969720348,0.07250924967334298,0.0008340117254813481,-0.23688142477061902,0.007144908331118175,-0.02671519070965044,0.07240083531772946,0.05529586228775092,-0.11356485811617148,0.06325753470666264,0.055990673781524426,0.032378694869493706,-0.048972352389122155,0.11428056640916699,-0.07772435496938528,0.01457643490127886,0.0149480420796782,-0.25044444486228445,0.1716450829115162,-0.019044655789760133,-0.12230058779984457,-0.008479057565771574,0.193629026696974,0.004712132406589645,-0.17084315372545975,0.1349427999923282
06,037,271100,06037271100,1400000US06037271100,2711,Census Tract 2711,G5020,S,804371,0,+34.0339126,-118.4268131,los_angeles,Los Angeles,,,,,,,,,,0.8040760144820996,37.03367346938777,21.696834168917924,-15.336839300469853,21.696834168917917,63.2459534939658,True,False,False,Neither hotspot,True,37.03367346938777,21.696834168917924,1078,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.13159848002548669,-0.2968105472251878,0.11405856775581297,0.1507644803889496,0.06725661381487893,-0.03567155638182632,-0.055538461198580656,0.03209652678562119,-0.06156266081654924,-0.047911155145808654,0.1286171763168444,0.07679974318510062,-0.17225218393458042,-0.19989921544110925,-0.03994825217127129,0.024274374367992093,0.07422113037637085,0.11683065747835113,-0.009142630474559994,0.03819682317310943,0.07782393462346399,0.03183997836947132,-0.03991503935760734,0.023315927438579232,0.023603201324431094,0.27525068179789075,-0.006413304544058085,0.1201701685168274,0.1180818696339023,-0.0001442378611895131,-0.032610885102508626,-0.08004657925981404,-0.09488281203384291,-0.08827188672157418,0.14443196165605163,-0.031644691957617606,-0.09815065748929461,-0.07199859940849637,-0.1334276640637934,0.14866588844727255,0.0290353985020014,-0.26583137354607006,0.08032389013455607,-0.011119710218242922,0.10924491018299827,0.08464035194234855,-0.0706227707031216,0.07428019363316071,0.12097997820589315,-0.019008607030766785,-0.036663301084963525,0.10770417410072129,-0.08304615875245236,0.07004031993525132,-0.01791681118453097,-0.34036447170873163,0.22350553938861875,-0.04236368338065821,-0.11956488198724181,0.024931513903736345,0.1664689432435526,0.052659509347492084,-0.04193440860943132,-0.0008665949898903638
06,037,271200,06037271200,1400000US06037271200,2712,Census Tract 2712,G5020,S,524468,0,+34.0313918,-118.4420025,los_angeles,Los Angeles,,,,,,,,,,0.5242794073452177,36.98950920245402,21.696834168917924,-15.317540831082107,21.696834168917917,63.2459534939658,True,False,False,Neither hotspot,True,36.98950920245402,21.696834168917924,1079,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10738242148630558,-0.29138125888110694,0.11308354527134458,0.13378119131613248,0.03298601964565162,-0.09456292413207314,-0.060383537359508785,0.02067054841482167,-0.13671493724325745,0.0026381898226413413,0.14237933391692745,0.09761188460991618,-0.1439287813842163,-0.19463212351211623,-0.0731811902783187,-0.07423350812979779,0.1264326965765698,0.0937144976785923,-0.03507804987198169,0.0304166046950875,0.09599822454047949,0.02217865999554047,-0.11288541573594418,-0.04097762215090569,-0.015462989006121664,0.18977963387622443,0.013649559738684909,0.13740433806099048,0.07702615219212278,0.04662811291146181,-0.0013500324014222602,-0.08739876431563993,-0.04453273438154485,-0.15820270041906834,0.1002780712151639,0.03418537610412831,-0.130176024277836,-0.04888349190065214,-0.15249388573423847,0.1541117905220601,0.05418773512496623,-0.2624955871551173,0.02662224789499609,-0.04336801233518716,0.08768381543798409,0.08899679070411315,-0.06095394559596313,0.09260929576490647,0.13536393762342178,0.008152712740802624,-0.042569827661094115,0.18614566657501574,-0.06356859283725368,0.03140162302860079,-0.016878753777672336,-0.297040375780361,0.18101017965389646,-0.063788178300822,-0.1185538064634424,0.00381743984242209,0.16724934971889982,-0.021596553078236765,-0.05026222109740679,0.052349750769312295
06,037,271300,06037271300,1400000US06037271300,2713,Census Tract 2713,G5020,S,1470376,0,+34.0259601,-118.4413946,los_angeles,Los Angeles,,,,,,,,,,1.4698421713909806,36.670154525386344,21.696834168917924,-14.977785195457566,21.696834168917917,63.2459534939658,True,False,False,Neither hotspot,True,36.670154525386344,21.696834168917924,1080,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.12265536901775054,-0.2909698963404886,0.1187921009154826,0.14781112924700027,0.059031095129765225,-0.03880826280660323,-0.061944368222284114,0.040226057449226964,-0.10604697482742213,-0.02960628386422651,0.12334395531821382,0.07477526845941374,-0.17527050764930246,-0.20248985755415577,-0.04557556373079419,-0.016148729483066764,0.06861134720455205,0.10266450490734778,-0.02078178056412764,0.054315930112947816,0.08419768191555432,0.041527190811960886,-0.06613047943034032,-0.004339052836349165,0.02019744630900739,0.26117683460688934,0.0027909161521046193,0.11620624278412986,0.09763015264411525,0.0012920695420533684,-0.02506369038957518,-0.05968120611217446,-0.09334095662676718,-0.09783962566984922,0.12904106825532038,0.012687999611282644,-0.07090947153107612,-0.07235244424307591,-0.15431689232210835,0.14193764011478138,0.04915498369703789,-0.2720193524240404,0.05090263891372144,-0.007140970163810314,0.12186561693813681,0.08706727934796088,-0.043181594114255394,0.07608037079907595,0.11790435370256713,0.001426196555718246,-0.03832961472540888,0.11977133350909772,-0.07253984973105175,0.06878297512149772,-0.027275566502845922,-0.3421751179384547,0.20694532856855727,-0.05156585576128387,-0.1457418348503314,0.03082222315579366,0.18103142968488792,0.007451647950711448,-0.03758349026335247,0.018270564354214355
06,037,271400,06037271400,1400000US06037271400,2714,Census Tract 2714,G5020,S,1149044,0,+34.0100779,-118.4473997,los_angeles,Los Angeles,,,,,,,,,,1.1486304899538298,35.12249053030306,21.696834168917924,-13.57716141607107,21.696834168917917,63.2459534939658,True,False,False,Neither hotspot,True,35.12249053030306,21.696834168917924,1081,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1422863841323774,-0.282927196954183,0.10644022636610835,0.16509681801413384,0.09519327096707628,-0.027369279066438292,-0.044766689156845715,0.034060366663345866,-0.0892505785646234,-0.047123764314283306,0.10720182694695833,0.05040809795307463,-0.19268014916566395,-0.2131226283645368,-0.05807487364772793,0.0034241890616572663,0.06580259131575292,0.11782949942929033,-0.0006437642619865637,0.0459890738010554,0.06234816779770209,0.049006508168423,-0.06767854832158854,0.020844298421709123,0.04682660305347213,0.30006310121934804,-0.011223907331836605,0.11717194631058846,0.10330746069625416,-0.018026002145009795,-0.03909376475200059,-0.06931829093550647,-0.13276521013076376,-0.07105486122169627,0.1572331423001366,-0.02253319406147638,-0.07848356890814578,-0.08902212726182004,-0.1453811801369209,0.15749998443972799,0.05331307358070303,-0.25486348388956026,0.09402052919643815,-0.0039051315472035833,0.11295383470383022,0.08499235169806295,-0.06015468343093485,0.05077415659068615,0.10185725425833843,-0.028812036197630533,-0.034070992454713706,0.09259633721938205,-0.06306971920835135,0.07207942777918852,-0.017869597639377698,-0.3441898367604363,0.2320243244323942,-0.038376488923673055,-0.15044750374569513,0.032156225228690404,0.18568439216810662,0.05207657115945068,-0.0606903727231586,0.017070399904559073
