ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct
1324645,0,031,S,17031640300,1400000US17031640300,+41.7815321,-087.7716353,G5020,6403,Census Tract 6403,17,640300,True,chicago,Great Lakes / large grid city,Chicago,21.794407269574553,True,35.485150150150176,17,Illinois,True,0.8899082568807339,0.9684633027522935,0.07855504587155959,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
1285527,0,031,S,17031750100,1400000US17031750100,+41.6958345,-087.6520283,G5020,7501,Census Tract 7501,17,750100,True,chicago,Great Lakes / large grid city,Chicago,21.61335989825526,True,33.35953869909285,17,Illinois,True,0.338302752293578,0.8211009174311926,0.48279816513761464,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
1311132,0,031,S,17031750200,1400000US17031750200,+41.6956647,-087.6714247,G5020,7502,Census Tract 7502,17,750200,True,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,33.659635544635584,17,Illinois,True,0.4048165137614679,0.9346330275229358,0.5298165137614679,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
661763,0,031,S,17031750300,1400000US17031750300,+41.6953911,-087.6861726,G5020,7503,Census Tract 7503,17,750300,True,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,34.88966783216785,17,Illinois,True,0.7649082568807339,0.9346330275229358,0.16972477064220182,True,True,Both LST and HI hotspot,True,34.83932926087561,21.492472543578238,0.125
995559,0,031,S,17031750400,1400000US17031750400,+41.6856566,-087.6850710,G5020,7504,Census Tract 7504,17,750400,True,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,34.45742424242428,17,Illinois,True,0.6834862385321101,0.9346330275229358,0.25114678899082565,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
2636170,0,031,S,17031750500,1400000US17031750500,+41.6846154,-087.6712334,G5020,7505,Census Tract 7505,17,750500,True,chicago,Great Lakes / large grid city,Chicago,21.730146980285614,True,34.03231988761794,17,Illinois,True,0.536697247706422,0.9346330275229358,0.39793577981651373,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
439297,0,031,S,17031282700,1400000US17031282700,+41.8713668,-087.6886812,G5020,2827,Census Tract 2827,17,282700,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.971655011655045,17,Illinois,True,0.5103211009174312,0.4501146788990826,-0.06020642201834864,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
164404,0,031,S,17031282800,1400000US17031282800,+41.8702683,-087.6849136,G5020,2828,Census Tract 2828,17,282800,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.10930000000003,17,Illinois,True,0.5676605504587156,0.4501146788990826,-0.11754587155963298,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
1385551,79000,031,S,17031400300,1400000US17031400300,+41.7897540,-087.6112728,G5020,4003,Census Tract 4003,17,400300,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,32.24206978319786,17,Illinois,True,0.19724770642201836,0.13990825688073394,-0.05733944954128442,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
326149,0,031,S,17031400500,1400000US17031400500,+41.7910414,-087.6231791,G5020,4005,Census Tract 4005,17,400500,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,32.68283333333336,17,Illinois,True,0.24770642201834864,0.13990825688073394,-0.1077981651376147,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
493317,0,031,S,17031400800,1400000US17031400800,+41.7828633,-087.6205580,G5020,4008,Census Tract 4008,17,400800,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,32.52056375442741,17,Illinois,True,0.22018348623853212,0.13990825688073394,-0.08027522935779818,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
220901,265305,031,S,17031410100,1400000US17031410100,+41.8015822,-087.5810259,G5020,4101,Census Tract 4101,17,410100,False,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,28.164053497942415,17,Illinois,True,0.005733944954128441,0.13990825688073394,0.1341743119266055,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
263011,0,031,S,17031410500,1400000US17031410500,+41.7978308,-087.6037423,G5020,4105,Census Tract 4105,17,410500,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,31.632537878787907,17,Illinois,True,0.15252293577981652,0.13990825688073394,-0.012614678899082576,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
252245,0,031,S,17031410600,1400000US17031410600,+41.7979687,-087.5989422,G5020,4106,Census Tract 4106,17,410600,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,31.33113821138213,17,Illinois,True,0.13073394495412843,0.13990825688073394,0.009174311926605505,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
2964055,2514274,031,S,17031460100,1400000US17031460100,+41.7478345,-087.5367253,G5020,4601,Census Tract 4601,17,460100,True,chicago,Great Lakes / large grid city,Chicago,20.957183584318482,True,29.11044676297488,17,Illinois,True,0.021788990825688075,0.06995412844036697,0.048165137614678895,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
1366771,0,031,S,17031450300,1400000US17031450300,+41.7419438,-087.5790892,G5020,4503,Census Tract 4503,17,450300,True,chicago,Great Lakes / large grid city,Chicago,21.36826069320472,True,33.9539735560195,17,Illinois,True,0.4988532110091743,0.5963302752293578,0.09747706422018348,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
