GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
53033002700,-0.3260493414668189,-0.21978695893625097,-0.0617579261267039,-0.26938891214658034,0.02147096929233516,0.1464591584358218,-0.22090252657548765
53033010402,-0.48282517533956554,-0.15280729929288805,-0.02972014851667415,0.040128035142672804,0.1557730768898873,0.037258296855484464,-0.12383300669039722
53033010702,0.048491204395123354,0.030166729787030385,0.13661136477462255,0.07747431245495692,-0.0037172993751419586,0.5749216857731558,0.28634191914799273
53033011402,0.08374637687285338,-0.06660624757740873,0.1785495874746734,0.08759942668244307,0.231289328134393,0.41978038717116073,0.21892180473430298
53033011401,-0.05870653594284714,0.09574017163770436,0.14216296338545742,0.2358727834722104,0.24231563462426098,0.4809487857632476,0.30108095213980884
53033004302,-0.20500968662846106,-0.2958424476423773,-0.06628283866081755,-0.1090339460018509,-0.13669161598077484,-0.1864201767868851,-0.07220594439228889
53033010002,-0.10458818692128624,-0.1805691091631981,0.017253155685596988,-0.1751561446604102,0.0954111749203174,0.24703378149070607,0.07532326703511143
53033025302,0.12619332258565114,-0.02079475063001651,-0.005991321001210865,0.026343913423862855,-0.4654344268219349,-0.28371359296145815,0.03769142709437597
53033001702,-0.04168598137453913,-0.04539774062120288,0.08408829422602221,-0.023443510559220355,0.13290623789556807,-0.14198440514721405,0.2726773639990505
53033001701,-0.1852239931796881,-0.17231830551992605,0.10691080212413043,-0.06445179734450274,0.08620348288589978,-0.2081463246019446,0.13780532892686484
53033010401,-0.22265056095736158,-0.266174967301299,-0.05724419778013705,0.12065453115338963,-0.22304211972937021,0.14345808155948686,-0.10562273444920382
53033010701,0.06992319776108129,-0.12279216979832362,0.44015394117648526,0.3647644179735838,0.17957877431883837,0.10752234788240253,0.09792194774297094
53033011001,-0.15882955939402524,-0.20082456594207926,-0.11131998731203584,-0.022154128526312124,-0.22766224962380624,0.07223455695689575,-0.11840590087740707
53033004301,-0.48779805845010327,-0.2844541501759136,-0.10560801177121058,-0.2337460479967741,-0.06549473983944921,-0.1623550936667383,-0.09699340735486235
53033010001,-0.1258217998220654,-0.11538898094388121,0.009670150531780655,0.008523559081376425,-0.18932148184811762,-0.028774654506479636,-0.06140781750376648
53033011002,-0.49830344412340033,-0.221838516465602,0.017298217625301555,0.025454461771132298,0.09201847718485218,-0.02894780340205436,-0.09588186627127454
53033005100,-0.18580146485647867,-0.16691415954155842,-0.07212479207386314,0.06749442203163351,-0.32122737246394867,-0.31734040484265047,-0.2015389501482004
53033005600,0.6859029697878268,-0.06805833513274846,0.06803588041360345,0.22502908796108256,0.49753907124474345,0.11377949385542253,-0.004383780747741797
53033009200,0.576075390318487,0.7555125515358032,0.0009232049919239849,0.20809362557311376,-0.19084926170948066,0.09196134727520293,0.07758979113411256
53033009300,-0.24922228312429298,0.7574251549155386,-0.013941760679568843,0.17792205156073823,0.04215772395719862,-0.07142720636227656,-0.032201553955318964
53033001800,-0.2838441059814365,-0.3292547331099117,-0.09484433458689732,-0.26187950491705464,-0.35250698909684397,-0.26485543506918807,0.029322295253169754
53033001900,-0.5182014877432184,-0.3313246002453944,-0.11173960601151028,-0.03632146176172899,-0.10799734737289478,-0.2816926129180104,-0.06413170589208378
53033002000,-0.2956062011228295,-0.5107917478575177,-0.0910048217229057,-0.19843947623634783,-0.2168162742621386,-0.23206346605425499,-0.06159812152823617
53033002100,-0.4032336591538151,-0.4197824103195799,-0.14637273145713528,-0.21170301864198277,0.05502340603999479,-0.2871772403786619,0.024931014472077802
53033002400,-0.475982765411398,-0.5666030843060218,-0.0861616823491031,-0.09232334419607555,-0.023063864798937232,-0.3131130354175876,-0.06895374371683971
53033002600,-0.2672361963555165,-0.26326325968373304,-0.05853606115563987,-0.1786040316422244,-0.23020945918278188,-0.17693016773137787,-0.1542542202136631
