GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
12086001903,-0.5554672849956181,0.023076462160165675,0.026165065565273017,-0.06243509521621952,-0.06655842103982232,0.32844641412005376,-0.2329990235652858
12086002707,0.6404591128527268,-0.06271722941053597,-0.05455790786352876,-0.014096335194106163,-0.2087404826053772,0.07104345527109499,-0.14127277620560735
12086006720,1.0662929157350054,0.040371504489722106,0.10871690274566509,0.009483506056310043,-0.08424464534388093,0.18695380159173836,0.1428365650110981
12086006901,-0.3626526512520073,0.12844397088657053,0.0859789928495637,0.01155025211721296,-0.015217391638892592,0.5244673880726596,0.3940202268829689
12086003607,-0.22108728981102177,-0.044295774192353185,0.0007317854550073247,0.17601581091148685,-0.01917968166377445,0.42854721524192846,-0.1323958741881017
12086006709,1.2090071879782154,0.05014524739330337,0.18356965615398393,-0.023677338241820903,0.27094871796597675,0.08433231588548015,0.14784905184124716
12086006902,-0.31577286803342836,0.1116270185679921,0.08361853784503298,-0.015191355161696101,-0.01443146817183224,0.698772738440795,0.35834493749762775
12086006715,-0.31879689506840064,0.02603621630073919,0.2122772163868846,0.08238444701853734,0.11158915795753363,0.31638096909184465,0.333826674663994
12086006718,1.224735495093278,0.03302305990736087,0.11403576998604528,-0.0037359070633053333,0.1363594052010695,0.11815112744316833,-0.08119583603376741
12086003708,0.7725587015033574,0.03550201425359833,0.0792742312143781,-0.10962478407316462,-0.08896646839524394,0.11875263172261122,0.021236209376214583
12086003710,1.0116517933124354,0.07503384842764235,-0.0487355937938486,0.06935216084574418,-0.0748568591049364,0.017825699061381137,-0.03904598723867818
12086003006,-0.4031459196414452,-0.10812162038451911,-0.057829799370848395,-0.021003363983608525,0.04744646252696716,0.36250661394501255,0.23677198654153472
12086007007,-0.3399684459155718,0.024839644280605148,0.042003257791399226,0.013739617303782292,0.12949561473178275,0.182471951489964,-0.08914143250957073
12086006304,-0.6035343576426562,-0.027935857039679556,0.030916709366809434,0.01596777518009337,-0.011373769706330828,-1.4016511646205811,0.0447895612030998
12086005504,-0.5778617176368749,-0.050816805838326366,-0.031486108731115604,-0.05528620221304049,-0.09180866873036066,-0.20693176727020254,0.15672724653496128
12086006303,-0.4096617275828077,-0.060707041099943265,0.020311513947939723,0.028243311613634612,-0.05531515192526186,0.17506363321920568,0.26465345302693444
12086007006,-0.534420893407283,0.0508067123694915,0.031922684112137945,-0.04518176264472938,-0.03336070438737467,0.2559450041739848,-0.05015913925669393
