GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031672000,-0.22524589593119002,0.04503792584998324,-0.02857939599847302,-0.040354520852158494,-0.0217749965841796,-0.1324881345669045,-0.027319926953491547
17031710900,-0.012639604937722015,0.11826827543193467,0.0010166022815169893,-0.1357461015858388,-0.06555755277324929,-0.04641996651486898,-0.07212782042002887
17031711000,-0.1813047175974973,0.4169177602804394,-0.04118433852397167,-0.009912135053449313,0.01221180669486231,-0.04580321570359741,-0.038085447200371395
17031711100,-0.071793417574871,0.5201719722080406,0.040475037962285444,0.23853144779605484,0.047656577905609385,0.045388793012728156,0.02657278077089328
17031711200,-0.04769286350010541,0.6414159218949715,0.012583620297936622,0.11433600323868755,0.04609630528063884,0.02802189521075072,0.13380204990481911
17031711500,-0.1343210240538511,0.4409483824151139,-0.0534774170431249,-0.10248079192389625,-0.01898913523883307,-0.14018737757566516,-0.06386017797378449
17031711300,-0.04035034271013216,0.599359098061357,0.12204837959941243,0.05346036688165673,0.07165975415045547,0.041376075146316936,0.12359255222951779
17031711400,-0.12940124895614272,0.15912004549408043,0.0475253835269473,0.323226939319367,0.04118482696821241,0.02919406532139264,0.03926416433563299
17031270500,0.11052529291378525,-0.015787022867201576,-0.08168504246024569,-0.16813698934112026,-0.12744231988402907,0.07626041593156592,-0.1037648669076029
17031271200,-0.062223135353232886,-0.13670025773833308,0.02851120361513031,-0.23566170992429236,-0.05094580367391038,-0.011527770212204443,-0.03923776991161217
17031271300,-0.056838762127070515,-0.16548308350408378,-0.05335889317914945,-0.15106955804164318,-0.034137982699312765,0.06395144592104175,0.003189653787285355
17031271400,-0.03410780810365107,-0.1322389611048519,0.005827057156322889,-0.28389832896050904,-0.015604561057787254,0.2659376511954516,-0.03902417011071058
17031350100,0.8511305276616138,-0.05463049963907488,0.03688148520041675,0.17669506278357724,0.03499919275874538,-0.07039097368849632,-0.11269257219747054
17031350400,0.03168568630870542,-0.07018848698580771,-0.0004642143720939723,-0.19206902134353876,-0.07781832455265983,-0.07174654870392905,-0.05448383270134321
17031351000,1.0018568529740068,-0.07689513341730095,0.04220856980274777,0.03186844100369531,0.08318918142531095,-0.07019289243088633,-0.1354789504920869
17031351400,-0.26135715354825184,-0.2008590654427695,-0.03909914135530214,-0.3006814103336646,-0.1160073776228571,-0.062335101624648774,-0.07051066372594514
17031360200,0.18291724701517423,0.14842028102111593,0.07826990029529317,-0.057617199443415694,0.008878944646274665,-0.004537857320142485,-0.06111451459391597
17031430400,-0.23363056963685336,0.06503364222376756,-0.021727990361840865,-0.14815719148674755,-0.004439431002113215,-0.11167763502131259,0.0003716993896111451
17031430600,-0.12143464193625567,0.1074876207883679,0.058013604146816104,-0.033011707054080776,0.09532170161642996,0.35662830771799786,0.07589150032076333
17031430800,-0.22653041232003002,-0.03527042799614797,-0.020757821404118013,-0.02911246892155886,-0.0329277900875756,0.04742712314584074,-0.0044344286640588
17031430500,-0.20974067071247618,-0.08276869354392384,0.1040114075130883,-0.11778049353377572,0.23254629624991338,0.19724229256677112,0.01035333219191336
