GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031350400,-1.6518598759421288,-0.5503665480752964,-2.586340160284126,0.5213620162431376,1.3453171935653392,1.1937440106144654,0.23709881530161173
17031351000,-13.093644059384477,3.404767803880691,2.440653584202262,-3.0557177781974927,-0.019898836027055736,0.9139487335678291,-1.693062164968088
17031351400,0.9217530542219599,-0.0919676848455843,-3.0778448208896925,-0.7622093036499242,0.9844921392516098,-0.713222652499866,-0.7088791003462317
17031360200,-1.9370402445208366,-2.9886812310416464,-3.7971967583785586,-0.836148089825182,2.0112715260721896,0.20592331891270801,-0.7093108053245089
17031430400,2.0623992035351337,-2.46272054299674,0.2653773557217904,-0.24113526308125052,-1.9832206324942334,-0.41574919481721884,-0.8120189594395537
17031430600,2.542707995062417,-0.7216797470890101,0.7471890955477931,-0.41888593875078617,-1.2579790496910694,-1.2299764497596912,-0.7782824143482013
17031430800,3.3656313829773765,-1.8532013336107402,0.8731745265285861,-1.301167415114179,-1.333576188771732,-0.7716963984169892,-0.48681658004834316
17031430500,2.741832172557236,2.2609742140480464,-1.634102420799907,-0.33374200663410303,-2.497716861113648,-1.4662889214864336,-0.9257427469532259
17031430900,1.6472253073536094,-1.2811793305724315,-1.1502598248123075,-0.9888340759247513,-1.3671573339602052,-0.8110242736929817,-1.5404451658644607
17031610300,-0.25204521325182283,6.318616757082547,-3.8585507521227105,-1.5278609453410792,0.6541767508675338,2.2124201172270936,-0.13421135258664252
17031681000,-0.9022229988137033,-5.8524038095206965,-0.5192333605238802,1.0844284115517775,-0.5577309642518599,-0.055157590974924654,-0.42190775599856983
17031681100,-0.20955176944740717,-5.405620454962579,-0.10201418680448081,0.8280203146525277,-0.2918622868941496,-0.11630607604445574,-1.0186058962725537
17031680500,-1.733639721070269,-7.018614282724541,1.8199812183670951,3.5539106937532536,-1.33055094052437,1.245469065320386,-2.0815426956058274
17031680900,-0.869851396410877,-2.820424200182797,-1.6192075908343162,0.5064643144554528,0.44288836019467914,0.22960616245302318,-1.5025075768464664
17031810000,-16.71988740441727,3.4605289063327955,6.995486995355848,-3.634476258176573,-0.604976337324974,-4.012153754959518,-0.05130478686916675
17031720100,-5.6250379416292215,-7.017347604825498,1.833790146712559,5.663098878212411,0.3246397871821534,0.9053049154185808,-1.3140877776884163
17031720200,-2.4288021201867416,-7.7584844179500285,3.7756731755572934,3.9000326077897136,1.8588603505163384,-1.1015588788596278,-2.2023816841903447
17031720300,0.8409530766930935,-6.526521532999511,3.5842983748566537,0.3280283720702289,1.3831019477868052,-0.9506903972506496,-0.6599030514300508
17031720400,-0.5143543629599082,-7.050918565573296,2.029100750709104,0.413410965330296,1.2753384571369986,-0.5417653114687143,-0.014757710950480972
17031720500,-6.793320778590034,-8.177585574344976,0.7188942842700559,3.0951086936834,4.360188836646482,-4.770132912547761,1.8482168963791668
17031720600,0.5676487292832941,-7.5203360996917965,4.094759513666076,0.7680696677322065,1.55551305043032,-1.5808181516530624,-0.28972406827621217
17031720700,-2.79141522637701,-7.80557803611787,2.8861670556161214,4.19580070524409,0.44229289148722645,-0.9685241870531972,-2.127769350729188
17031040600,2.766923093062665,1.0952337361685955,1.2139407990697388,2.224593158475626,-2.2842681142760677,-1.3711357829344841,0.343819712313633
17031040700,1.7702073969838013,1.305086984845717,0.38983281118547597,2.66349491486008,-2.7895759683235637,-0.7543686540045965,0.18543030107982048
17031040800,0.28970933476520816,0.24689814650554026,0.03066322672526661,3.386456635105624,-2.8603653535246054,-0.7564341885768748,-0.13819678104319166
17031825801,-9.979643369926526,-1.9168533604802658,-3.6312114372341746,0.6754708480772649,-0.2126805701468816,3.808149824167422,2.3029798765372322
17031380100,0.44764588876868955,-2.5945976087172404,-1.9921143338323197,-0.6740163442372171,0.3907221808735621,0.2166970816742989,-1.3089890401948538
17031380200,1.1821058999103056,-0.4707266807984545,-2.461595806050364,-0.13050827820904237,-0.007744364715779655,-0.8998607633618145,-0.5294575947314276
17031431200,2.252912515607616,-4.76987231347625,2.0364256493313726,-1.3141992874634774,-0.8794097726341074,0.593870732353342,-1.1048762021958665
17031431400,-15.6402142052067,3.539766431500426,4.6734800524725975,-4.535283008568457,-3.9188569394823145,-0.2636304032771841,2.5179221755105905
17031810200,-0.7334124435468412,-3.8203796445524967,0.995165613919246,3.8997542344041056,-3.0445041031929034,-0.8584728060316628,-0.8215099993293673
17031810301,-3.796322340819297,-4.640286131389539,-0.024261460295749927,3.5046293689633496,-0.9441419616938015,-1.6382668427766394,-0.6296252652756433
17031050100,3.1931391372806313,1.542862447143183,2.1690094486052174,1.721649431410797,-0.2871965166198626,-0.17977255329470762,-0.5304968620303185
17031610800,3.0013457998612734,1.225911670565823,-0.7846924810853478,-2.6757798733464453,0.6736273473618813,2.642423970617296,-1.6440375356191221
17031611300,4.129884868534412,0.6675509011721251,1.8102184127373975,-0.7127589861105709,-0.13352641086239048,1.7155977112500662,-0.26126512398919544
17031611400,3.5102476067580817,-0.3572426801771811,1.8020703578325064,-1.3602770082801627,0.25231541302579874,1.9590994839970681,-0.027279476498033327
17031611500,2.5892736705818318,0.3503307931949867,0.24101920756232914,-1.147526456729548,0.2876724135944112,1.6307838598680264,0.20020613043899413
17031611900,-5.133195115366454,-5.003264087351883,0.37182412558943956,3.0551381989999133,0.7296641133843743,1.1524869847675454,-2.4371728126773218
