GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06075015701,0.014785663434341404,-0.1844594503860539,0.7841535509463685,-0.02023898396123999,-0.09970535892412585,-0.011128257402833177,-0.022099539972071675
06075015402,0.023012368181136774,-0.18471125226204468,0.7483949719380143,0.08257999909828,-0.037413906611718076,0.02307376240199501,0.006946162533967787
06075015702,0.024800818136456234,-0.13522401199552075,0.5851968445636618,0.01110627200400324,-0.07560618726103197,-0.02092806870187304,-0.010809903935794212
06075016602,0.03505168482340909,-0.01954911386513174,0.7781871607557961,-0.01761630092965704,0.013837735855682097,-0.003168662219431426,-0.0006948752700825466
06075016601,0.03225853456775836,-0.08650695958717539,0.7987670059630201,-0.032367860915020856,-0.05711972669145961,-0.013759932246752888,-0.022405682550488464
06075012504,0.02873510564892797,-0.09382117454024264,-0.4047508784546679,-0.018040397873924512,-0.0589065063735723,-0.005116816598187648,-0.002730973498899491
06075020102,0.035321121947851565,-0.24858493166629808,-0.4899620774276359,-0.11190112329505357,-0.05855361889680309,0.012838913816729929,0.018698490689691837
06075020802,0.04291585143118031,-0.2515239781974684,-0.5043921445043361,-0.1378090678803483,-0.056193738257882604,-0.0029552709958722344,0.01629709992321788
06075020801,0.04460427951052318,-0.23910112099427622,-0.4810862841315514,-0.0982343357928603,-0.03884186611834514,-0.0021773570870307376,0.014285982801586843
06075061401,-0.11769989479395229,-0.3245783410909715,-0.35668948947035506,-0.00598685877815836,-0.11829231102142594,-0.020880147645518588,-0.09143977591848737
06075020702,0.10416547761914975,-0.14095429176969781,-0.3806615778407197,0.028120806891675017,-0.019568938120364646,0.006041934215141,0.03438583894520659
06075060702,-0.02080358322999299,-0.30068733621460436,-0.5347283996389895,-0.13116216128922034,-0.05120959356094024,-0.012383928204641695,-0.0011140482524111112
06075012001,0.06747077537274523,-0.04649008244776145,-0.32417916094827914,0.01393839139365623,-0.06994271315351827,-1.2106823447030556e-05,0.022012082481650166
06075010101,-0.26735717977442214,2.3472230716355877,-0.14155773964354398,-0.006636249470268733,-0.15797172935484013,0.00767514530835703,0.0904626684596853
06075010102,0.052690610904205494,0.010226457574507783,0.7562960423626597,0.001377785376022812,-0.04531908009055825,0.04616962867155173,0.018546231621891226
06075060701,-0.10791338026316948,0.22647383026433707,-0.5063214607891096,0.03584090298554512,-0.08834012703987558,-0.006693081921113606,-0.1077757614828401
06075033001,0.016788236360892,-0.36378316785279713,0.2360697989872741,0.020185752076988164,-0.09674512376864916,-0.028752391999582027,-0.05972706186625996
06075033002,-0.16307044898420203,-0.23014065162079478,-0.21026715412125938,-0.02096805799146364,0.0005889775492291639,0.0133839884738127,0.02304998265415539
