GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06037139502,0.08239814516259329,-0.14562013842104288,-0.03661772770206575,0.31161353983664764,-0.10964235185887959,-0.025897685150524517,0.07584021089294153
06037139600,-0.03467818784485035,-0.0407835998346976,-0.2139000440861336,0.4404313138311474,-0.33873959980930685,-0.09647773715806078,0.07196613843824051
06037139701,0.16862153865130924,-0.0026796901074422155,-0.05190853708458569,0.39568218157965623,-0.1835069610403307,-0.088416870364485,0.04450168880286112
06037139801,0.35529266366567674,0.12831018655412346,-0.10826322367243371,0.31243086194772723,-0.39065590504414943,-0.0682054594188497,0.026455052842810176
06037143500,0.04032583158080509,-0.13012832852042408,-0.044429108010213,0.37959329100446143,0.24311715110717366,-0.16023583425986415,0.38336544837696357
06037181000,0.8067423325728104,0.15476920065121935,0.30526442594378234,-0.20434272029928452,-0.0056687552277527664,0.12984903355362373,-0.0959043295092964
06037181500,0.35515382791463757,-0.10361306177883402,0.06314757029858421,-0.28607777486042474,0.26285295818166216,0.20469596974222695,0.3376030338164501
06037181600,0.4462868716942961,0.1456187071500309,-0.07455889319657144,0.4196995481896726,0.1800152696144574,-0.09115537804581789,-0.14431060313207653
06037183101,0.1483697577942964,-0.05677243181997447,0.09277792607583568,-0.30367429892372727,0.43592129863900364,0.10236019609121018,0.3453588077213263
06037183220,0.11835268142094252,-0.05461112494803813,-0.10659241798961071,0.3735585593142204,0.16133389215737115,0.23492270605627386,-0.12192078020662821
06037183300,0.18216288664907504,-0.03871454075966631,-0.1288247650917338,0.5412082421818863,-0.014190159808506537,0.26380845131362124,-0.10131875055483575
06037183510,0.3443841076006508,-0.008501234660007444,-0.04279556894842857,0.6083387600973792,0.22233657642248564,0.12310425565909738,-0.19057842051835627
06037183520,0.2056396542015057,-0.17913723565695883,0.20234972395887188,0.18821204622864818,0.2445471695678699,0.2109271726216838,0.11709303601893678
06037183610,0.18811685005885304,-0.04221746553175442,0.03193685145416932,0.5220478344313969,-0.011657918331245002,0.20668647849218263,-0.048331632441081296
06037192300,0.05995580436645654,0.053479788726370686,-0.02756442561667262,0.43618543705692964,0.20137185621293313,-0.1689764075876372,0.3136139484554473
06037195400,0.18736493038499177,-0.07779384459026119,0.17011734196856113,0.27234985610211365,0.2023404276012353,0.11117287802063226,0.03306824034166825
06037183820,0.21230202759665517,-0.020244068326726913,0.5203891189029655,-0.08316426464098513,0.4023171518135381,0.17464736680911228,0.0027026948944869496
06037185202,0.5073982971424769,0.134889209230575,0.2519680251578037,0.2750666253076979,0.05496635091899741,0.03561955283391771,-0.008044914531440852
06037185310,0.1849917625396354,-0.1302749525867197,0.6427493336146726,0.014653768307599666,0.46940590608303895,0.2173855044651253,0.0465182115380536
06037185320,0.03129741139426983,0.047006535619405224,0.2200772810041127,0.30506783852361874,0.1720657650378912,0.4323234900421883,-0.059717855777549546
06037186401,0.02237500692434885,0.2094586083420202,0.6891910062463761,-0.0626828059292987,-0.20613173774054006,0.09202251455439735,0.04448746781525663
06037197200,0.1801927623560812,-0.00823755081657005,0.7575311977179457,0.06195162110435857,0.34631933508759016,0.11223493317623781,-0.0016267831329959417
06037197300,0.1929305288679094,-0.041789684530220396,0.3395221432860459,-0.14778786633426083,0.4380332558168393,0.16068197074258136,0.19576941698529066
06037197410,0.6726479689941808,0.10374047997134823,0.21023645846858116,0.40067980175564943,0.14659332948332976,0.07382239542048384,0.1248456908109539
06037197420,0.3100655641166754,-0.008325203218814399,0.19494400855825603,0.1743945605397627,0.2445008300442027,0.20854222851001897,-0.10424688913992858
06037197500,0.15216361352458818,-0.009440526509421532,0.20489585144406547,0.08384897886351754,0.2349644856177092,-0.06306259750466299,-0.11521897089150951
06037197600,0.10573918054039248,-0.10579035388987,0.49905808179085903,-0.17444216009900515,0.40619851463755463,0.053713455874232416,-0.003139569586254665
06037197700,0.07629227401167525,0.063908797741112,0.5103618102186381,-0.20782350102518202,0.2621161081891026,0.10601403231135634,-0.16374593900696338
06037199110,0.7347320434118272,0.16139272269154195,0.22034198400279517,0.17398923267900243,0.06533616402299042,-0.014930896072230923,-0.21593799193574287
06037187102,0.024891990354289212,0.35006978342556233,0.9792382378331753,0.032593200950540545,0.2940274822182642,-0.12374544023488812,-0.13064523073936693
06037187200,0.1234333881417374,0.07118537750507993,0.9065180275192981,0.07433341453829087,0.31892273073333616,0.0017744697415945608,-0.00043927562026028745
06037187300,0.41163013756309563,0.2162065208661048,0.2901039707563808,0.37664932392528566,0.2834971569414083,-0.015579670977617654,-0.10652083102441663
