GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
13121007604,0.9172626669994758,0.3046501941772826,0.6449676320859494,0.5038687160955886,0.08825206966757855,0.10822839446593138,0.1884109963739294
13121007703,1.923475490038807,0.5569841088618673,0.19899857464844145,0.26600918090730186,-0.011560398126546027,0.02519594796019783,0.13911124190631
13121011306,-0.06706026401830784,0.8977846851311451,0.5167924495360534,0.4726538441674464,0.04786044033368722,0.2086679700490027,-0.010013264156395895
13121009501,1.5290996558760885,-0.7682891848425815,0.008521764734110805,0.2848919986015842,-0.08515367277970155,-0.054245292405007535,0.14715319823461934
13089020700,-0.4066667820422898,-0.41115453375226935,-0.17297225657760776,-0.9691483746092637,0.009029324880325373,0.11295904145569295,-0.07199052807097168
13067031212,1.3508488887108647,-0.7417596421390973,0.03356266274534097,-0.06707731202402635,-0.061759658680006255,-0.09145593508432451,-0.1706299392805405
13067030355,-1.0382864424092255,0.1496419434619601,0.05471961574190735,0.22967072452038537,-0.0004226468464330481,0.03871661147508487,-0.09952014847047178
13067031316,0.862724485558825,0.8358764898574578,0.09470187406772909,0.35273997019373576,0.2118106264829517,0.19332952178637838,0.017677755455214696
13067030356,0.2882162914495027,0.6906813917956368,0.1932903443425372,-0.8654806380560879,0.05403229542382903,-0.19036845317451453,-0.3687716552765955
13067031213,0.6194710354746992,0.4264326588725212,0.033769589948724636,-0.02582660066382385,0.14131540111129923,0.22078733487962326,-0.1646855312232981
13067031314,0.7589735022396883,1.0176515190177826,0.009382239101532106,-0.06097530024902792,0.26517444542370106,0.27570725922152856,-0.0022129498875297546
13067031214,-0.6978266449710442,0.636979050088712,-0.014170924125397364,0.3394714018811527,0.06797148781652247,0.3693126916115096,0.02682386351643146
13063040308,-0.812679016612827,0.4777157071083264,-0.23982194865871317,0.024434593461251587,-0.0637885464891411,0.2600180565864071,-0.009194611123722099
13063980000,-1.078343425084721,0.4992935638547014,-0.24217006259909507,0.2006364745156012,0.0648602218864371,-0.2297189080361721,0.042569095280702865
13121011100,-0.6044085204459766,0.06811827917548606,-0.07569448819063133,0.3164282732284921,-0.03795832837578946,0.23811129291105917,0.007353195574498419
13121001802,-1.0980777284992767,-0.3386533208695287,-0.21597872772146776,0.10395037627534222,-0.02983870183972454,-0.34646397148700997,-0.020069780507068948
13121002801,-1.3172743730053205,0.07376404766416472,-0.23116272265820423,0.13993729933634205,0.015909950622939584,-0.37309668571802995,-0.029488444602312786
13121001801,-0.839416414637181,-0.14481018151719763,-0.19340781215510267,0.09139130428353213,-0.025697614928127617,-0.3507107706283141,0.022756138151841344
13121010312,0.45873059817469497,1.010968413639304,0.5426887566305507,0.39323208896942824,0.08380079412235589,0.0959561135916742,-0.02221156132678434
13121002802,-1.2889694986075508,0.08194876527199259,0.07547293583119202,-0.48566582594144087,-0.029612849168806903,-0.14780055106073536,-0.03535285615740401
13121011902,-1.334996736329181,0.10918448783384883,-0.10257461080073728,-0.0295203206196484,-0.02934698195577233,-0.3150268346751895,-0.06854545410291935
13121010801,-1.0639936642452246,0.2763319829586165,-0.24462992735820616,0.16517301241756221,-0.0014920267258052714,-0.2950204560123093,0.0006582333020852184
13121010802,-0.38326451777037523,-0.3816120453051999,-0.21247279024917237,0.26377028765138655,-0.0649421052677848,-0.10635925269356054,0.01800426436194375
13121001702,-0.6833040979719089,-0.3000158341175315,-0.07922567288906517,-0.6578814999342519,-0.04407608561114035,0.10537143323597513,-0.06937417839054014
13121008702,-0.36201112745699887,0.6801259559568648,0.025832901876549703,0.31093685334437215,0.04796375892463931,0.2680539239584278,-0.006101796943507107
13121008802,-0.7561797592915608,0.40824149235410556,0.027025476392344296,0.33947601168607777,0.08578729027333133,0.3602426341669465,0.018033294919160496
