GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
04013109602,-0.09271377078481953,-0.100884661524835,-0.14131294803821987,0.26120760305761426,-0.12332484210167632,-0.06983793792257248,-0.04770763250810741
04013109603,-0.09431530825503352,-0.3411366521505241,-0.1554797685429887,-0.06835521647303193,-0.1507515450473661,-0.06836521016108184,0.28318475831528894
04013113100,0.6727384802146666,0.2659970641864877,-0.26335212198939806,0.1697947776151568,0.27483544481019634,-0.003551614099669359,0.14571535801259794
04013110001,0.061809436673737256,-0.2667526650538734,-0.05592279113517646,-0.009750066059941548,-0.18155963390664456,-0.07904883829849174,0.30224521631577284
04013103210,-0.10064197891540258,-0.03548809929561924,-0.15648840134463363,0.019744619081063813,-0.22680901699067382,-0.05045374599248695,-0.11297665484903259
04013103211,-0.08233165007563231,-0.3795116724314096,0.09328051699859745,-0.08207949272575409,-0.23736646312153015,-0.10244379572293934,-0.11693811356404764
04013103212,0.22256286302043424,-0.22546630548379926,0.18339424400008672,-0.18817675925396996,-0.26653893730818146,0.10670027487612267,-0.09947846267641444
04013103214,-0.11301531221258689,-0.2510304220444229,0.29249351915742194,-0.16508618557863763,-0.24650455165982968,-0.14030557115383088,0.028233362972420444
04013103215,-0.16459044667225597,-0.1961421191944791,0.26371227521557966,-0.21878871187196336,-0.22538270771295824,0.005117832416506413,-0.09806119096737538
04013109802,0.007390628224085339,-0.3630177927098465,-0.1154014550957817,0.061138367046756965,-0.1384558904453747,-0.08447182755239513,0.24926063711572002
04013104203,0.09086796446514693,-0.25649863942511997,-0.14160411697296457,-0.14618301824541213,-0.21056700456966057,-0.05386471357679143,-0.06943149272077459
04013115700,-0.1548134144634428,-0.09803938993624496,0.22491927984102786,0.14396701979045942,-0.13034361440129422,-0.18541082009936755,0.0037532783632687875
04013107202,0.03202354383973048,-0.28869480163708733,-0.19179148022436035,0.21896593259014363,-0.21392167083025687,-0.09099252795916131,-0.09653589295397906
04013112519,-0.04610528713311989,-0.20213988939704416,-0.1437064932469671,0.2571590930955468,-0.11790373630141243,-0.08775626755000632,0.05134435413576699
04013112524,-0.06100951261325743,1.4668968550855,-0.10270993759090863,-0.1522546904995463,0.00964339134012842,-0.03045502501883728,0.013855455468125671
04013112515,-0.11386209961311541,0.497620034186625,-0.05238220888994307,0.16680704154034307,-0.12546921912504258,-0.10253151775560766,-0.11225257500108182
04013112522,-0.08980887226784404,0.12071318206232086,-0.1805863492089949,0.15645304050836642,-0.1292932199047567,-0.038191772007146685,-0.007142892085194492
04013107002,-0.11503313621375455,-0.34922792154138377,-0.19854268819865564,0.023995608451083526,-0.22840753289224502,-0.147001236455784,-0.17588136189378195
04013107001,-0.08557230535046956,-0.30354826442307814,-0.005502612195334962,-0.16672561763600988,-0.2152052355228477,-0.14488822077486047,-0.0811501029276664
04013113800,-0.25166317922808323,0.19385246554600635,-0.41912556064330986,-0.1575910022266828,0.19609286587128472,0.04980642050521619,-0.15105905373720208
04013112523,-0.08989750363213363,1.3951699970265743,-0.09530088465639686,-0.09213555429893876,0.009608499782687,-0.07332661646901217,-0.06977373402994048
